column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q4,68.8406584149021,71.9167119862301,75.2817744844097,73.2641031507698,70.1376259405596,76.8667127439292,72.0894428209999,52.110771129203,68.7297693426797,48.3050885428211,52.511262449144,69.481792505373,65.6370374186411,32.5716324837775,44.0835485469107,82.6778861397232,54.2502514844639,69.4358954333185,73.8315855125285,60.4446453883503,96.0415012355048,9.87690422701656,45.4064272577562,,63.22128225598837
1978:Q1,69.7742165227182,72.331295327231,77.0174421279605,74.6899158369619,71.0589179748838,77.4552051873966,73.0131734705998,52.782450477048,71.1877863257428,48.7728700990308,53.4654161884084,69.3781049158325,66.2187142665886,32.5495329833032,44.8650832558028,83.8236912067293,54.9869649573482,69.8880319349703,73.3581230140855,60.7463632004232,95.7241599996729,10.1596703404724,45.7239979072629,,63.818825524374155
1978:Q2,69.8054547349483,72.7718929860272,76.4018571535132,74.7757270149243,71.5233160776125,77.749005612725,73.1041021954378,53.4407953107798,71.8802954380923,49.8171110418896,54.2400692473027,70.3317416319768,66.5157630969281,33.204692929669,45.6089969971932,83.9469180887861,54.6639963375393,70.1576576837882,73.6462333916093,61.0468222837418,93.8853051637191,10.2640875079281,47.3610499974902,,64.17482315232625
1978:Q3,70.4461905995465,73.1887150476134,76.067788783703,74.6720003740172,72.2014378833842,77.8042348497149,73.0430761280344,54.5923982453917,72.0200609272744,50.832112868829,54.7338298353339,71.2854868604766,66.8239506474668,33.362363825736,45.997194592292,84.5401293761985,55.2673557492776,71.4101343552814,73.9533925172411,61.2400177852944,94.2204836267093,10.3090112236326,49.322547384653,,64.51652206231054
1978:Q4,70.2263173612992,73.5446678695657,76.4744786990189,74.5110788845233,73.0047123319084,77.6652172948025,72.8466204802526,55.4509004713869,72.2934682526662,51.1315062340629,54.942845855858,72.2237532153665,67.3463069248999,35.3165487370605,46.3554819708162,84.675854871844,55.5224210428126,72.1796400881488,74.1121602038139,61.4309677233757,94.7666523486228,10.3011676965372,50.3464107226283,,64.89978532760622
1979:Q1,70.5741176980825,73.9381070200839,76.5487966222919,74.5551365235156,73.4154465262627,77.2679478358366,72.39431555592,56.2277332592247,71.7968385875353,51.7282051613628,54.9021830996534,73.1036453066255,67.7930697429969,35.065304333388,46.714652801625,86.2032274443791,54.5482968568988,73.8463068872342,74.448748408862,61.604257776537,96.0072977885467,10.2382587905133,50.64597603776,,65.1468491239245
1979:Q2,70.3040818576213,74.3135276035689,78.2586895456241,74.5369188228306,73.2819581101991,76.9773877191485,72.0251279814322,57.2859372944963,72.1647967300187,52.2644425108429,54.7103564478852,73.8795976153643,67.8366436151358,34.4836365670003,47.2560086325398,85.4112582069738,54.4865583461956,73.6246060010127,74.1086286269381,61.1454056006575,96.0399107663214,10.1520179592232,49.3008952632967,,65.05280275948142
1979:Q3,69.8055054616241,74.7361109678659,77.4385760284697,74.6042581609097,73.1753874267043,76.684034897791,71.6063164772765,58.1442450117107,71.6893206137234,52.7639324341592,54.3990264508505,74.527313358054,67.9165171222734,34.8331790969255,47.8863531947568,84.0459142157679,54.7772202173265,72.7740050378415,73.7282808254846,61.0430344497601,96.6652330190978,10.0399893899604,47.2336310028052,,64.97959096396042
1979:Q4,69.712608983433,75.1001400162663,78.5617283872155,74.6997170264405,73.3793205130042,76.3608042351707,71.1438841168423,58.9919347421879,72.1064257992223,54.1565441845444,53.9682356325866,74.9483481781876,67.9297299416306,34.6453164914943,48.6120041778619,82.1322791768169,55.22227312998,72.6219202787308,73.487555123879,60.9610682792215,100.049144886613,9.85744578788043,43.8122978902398,,65.10645372537276
1980:Q1,69.9230999253414,77.2399935407885,78.6995315161042,74.6940510975192,73.6680257460975,75.7640768986141,70.2790364111219,59.6423631107485,71.2469321616156,53.4453385834874,53.4045161750603,74.3450522318989,67.6107511676928,31.7072293962818,49.6079623673093,77.5174986306005,55.7836307589609,71.1003783808662,74.4218140562722,60.7846163399167,102.431316405487,9.5039667277172,41.2126795031696,,64.73265931365854
1980:Q2,70.5465616709573,77.1005721730767,78.8616728867684,75.0034846337039,72.7568840442174,75.3174810388205,69.8987348651954,60.1922223769673,71.408854300221,53.4294117239494,53.0900691925262,76.2722902410281,68.193481347649,31.3119755638871,50.7127735536881,75.0091013505335,56.0423127820825,70.2077784709986,74.3943485571703,60.1322888384194,100.716575784567,9.29923449453181,39.8398030144562,,64.4906217460373
1980:Q3,70.6642482657264,77.1670845640858,78.5741875118121,75.4589028040762,72.4997031685952,74.8190655176668,69.6140382692903,60.1349321261505,71.6273103387856,53.8049095735133,53.0039447475499,76.1488666918055,68.3267230567457,30.6770499732096,51.6677111206547,73.7582340450654,56.1245705485454,70.488991433195,74.5877311917302,60.4124090804688,99.1496050151049,9.13454571510705,39.5616139994214,,64.55190114732889
1980:Q4,71.0233521890768,77.2630626062116,78.5552111507463,75.7168428734909,72.5093608457243,74.2691017609233,69.4156203292849,59.897205145031,71.926915990232,53.5857901940847,53.1497434407225,77.9052990315525,68.4142964559986,30.2932559943493,52.2350340000123,73.283081487557,56.4088062308646,71.2997352072994,74.6356685073276,61.0219122371736,98.9164490435193,9.01768429703541,40.025768871065,,64.88866835106738
1981:Q1,71.0675423182468,77.0283530586254,79.9277306786477,75.8020932170298,72.632485952333,73.0557299764467,69.4274761301417,59.6533395701184,72.6027387084133,53.5594178653397,53.5967831763768,79.4249210446334,69.1071649547876,31.7472007668306,53.1169145844205,73.7880661927836,57.4803169136095,73.4021891328761,74.6939007877815,60.8697902069823,98.428563792968,8.89111782668226,41.7953655781848,,65.15628808509602
1981:Q2,71.6997569292813,76.8448242034899,80.0892386678251,75.995647381857,72.4066337309005,72.8427869554782,69.3230881838435,59.3331661307331,72.2836402986163,52.8799769392543,53.6325897565106,80.0496356842752,70.1435591001805,31.795162317711,53.8039847583452,73.5436235925053,57.6106382261471,72.9692037673703,74.4658646393532,60.8359977083584,97.8226457509582,8.78554474759099,44.6553794520232,,65.23754079654567
1981:Q3,71.9899406476591,76.4868177553465,80.2090093578635,75.8271300389779,71.8471627488397,72.9690891214934,69.2350282057953,60.1059811042307,71.6854651639972,52.5618132559079,53.3309214691402,80.367609718346,70.5129414784358,31.8069300926837,54.8850416265666,73.0601718729027,56.9959398415035,73.30437366466,74.0817578575959,61.4624416593129,97.3746619103972,8.70042498860755,47.7572377452896,,65.45838524663812
1981:Q4,72.4540595711382,76.0409329678066,80.7343428029406,75.884100090523,71.2858361946957,73.3600600636772,69.160484254858,60.698510968094,71.9147097392262,52.6804459727889,52.7098198121414,80.2641363997829,71.1542487587277,32.3703539170471,56.5426786987995,72.3712353517043,57.7020650033037,73.9637010671306,73.5442083808973,61.5288105519091,98.0538165860667,8.62751579236807,49.5103756762996,,65.58739991313662
1982:Q1,72.5211655174556,75.3492948156096,81.8372674725998,76.4603069330307,70.7779073975103,75.8809462069296,69.2189314698482,61.7795203956015,72.146059700179,52.6023199960479,51.791889909747,79.3760888623622,71.387693083112,33.2333790322489,58.0388799467491,72.8967994884043,57.5990386792767,75.3937033557948,72.978187821493,61.5043505284728,98.570234871108,8.74376551358603,49.9903059491328,,65.63411304041213
1982:Q2,72.865260180528,74.8782160534114,80.2833350390314,76.1137881814216,70.2453772332086,76.223322413018,69.1111702977307,62.3248553375923,71.889619676002,52.9452194722879,51.02554963397,79.7798043610119,71.7538228018986,33.6210636824489,59.2974981361694,72.8364531140602,57.3116572138676,73.6617226473495,72.3417144704314,61.6256123460462,96.8089705821542,8.6437553269798,48.9722631030836,,65.62563439325238
1982:Q3,72.052429505114,74.4563066500908,79.2683279041264,75.6483235556825,69.5433617904309,76.3318471784734,68.9712627469238,62.9446355723982,72.8134546218261,52.6746134581015,50.4300566111574,78.9787999776513,72.2193516539728,34.1912500192174,60.4416265798101,72.6902255671116,56.8990372306631,72.8429629240227,71.7809264077829,61.7683079590203,96.0557873373447,8.51412601326616,46.8156294913201,,65.60092536107877
1982:Q4,71.7774543465414,74.0633507008109,77.2404972288648,75.3949427321166,68.9952334064053,76.2525821487619,68.8035697481116,63.8304861649784,73.5852782357855,52.6959616163612,50.007157381639,78.6573553375499,72.5825609285078,34.7782076938237,60.9783519666724,72.1070540583845,57.0574149507346,71.3292580210533,71.3675900037051,61.9145208836236,95.9514331215985,8.30988855517701,44.700917839636,,65.59146790091513
1983:Q1,71.4878024245783,73.5606095926153,76.3884597772586,75.4374539394376,68.9151431108167,74.3611466181243,68.764639158573,64.6630904852114,72.1003268272431,52.9892091654967,49.7238742315647,79.4560317907813,72.6611380876326,35.1705196800859,61.6304467351759,70.8465421313495,57.1873969672553,68.5854536153138,70.7810989143709,62.2389959026625,97.0988940911183,7.94813930014678,43.2300682400978,,65.63268860194144
1983:Q2,70.717797990518,73.3069879834241,75.4788923312956,75.4921820691735,68.9074778437329,74.1899785864855,68.4891515907048,65.3140998826013,71.7493713739367,53.5042359962853,49.5830427226321,79.9310736070569,73.3470647986389,36.1333030874623,61.8417095221584,70.7552301442247,57.8252256330955,69.4358588894659,70.842685491514,62.6200250073068,96.7231963968713,7.74146720966518,43.0337969589217,,65.87906472368458
1983:Q3,72.2921554198865,73.1000206941129,79.6639592834541,75.6272508794012,68.6061077535197,74.0949624471994,68.1396456793265,65.6612041571422,71.3186096302261,53.5275977492114,49.5419966410478,80.2892221225505,73.7581093843039,37.5322492296378,62.0252194436994,70.3694853850506,57.8821401601355,70.5798143505143,71.0677888022418,63.367265088235,96.8476763200776,7.55556854290166,43.2326286025147,,66.42772391469808
1983:Q4,72.0918957683685,72.8614934449297,77.869407802582,75.4854676667653,68.9380181010543,74.0834853432887,67.7218809956862,65.7308413137338,70.8035144383985,53.7797976413787,49.5927366531291,79.6973512979249,73.8894279262923,38.2222720537372,61.7226376469112,70.2019407295269,58.4123676208962,71.7086762665597,71.4079979961327,64.4291004430182,97.6002313495489,7.39450828414449,40.8501153919049,,66.79787209175693
1984:Q1,72.3145658445905,72.796831866012,77.2296548412274,75.5735132125211,69.3864026215851,75.3938515034268,66.7140887456984,65.3548829274221,69.8282430928478,54.2793443416099,49.7443944086529,79.4938109670207,74.5017048768333,38.7844589947088,61.5360510210131,70.687299097956,58.4289699403079,73.2605727800297,71.5228615965163,65.4497707210187,98.6932088841088,7.16359880534043,38.5820038098174,,67.27353697455435
1984:Q2,72.5345169983001,72.4114142552828,79.8210152454737,75.7835176912341,69.7472500322893,75.3836163439434,66.3942517775792,66.1288652643148,70.0822311055915,54.4395961161977,49.8923402426162,80.008351433633,74.751708840353,39.5607670566522,61.2825611981932,71.2027695835887,59.6798449515093,73.4411678328441,71.8169668573354,66.3447913342825,99.8924548275836,7.0711827912556,38.3274705729813,,67.89856110314115
1984:Q3,72.2227599945056,72.0846466964378,80.3812447393632,76.0408622985116,70.3547876092924,75.3024728390017,66.2082021751306,66.3742598904488,69.7322120508155,54.9603416444342,50.0544203776444,80.6032718849432,74.9644355683365,40.3549658707378,60.8344394193569,71.760509371561,59.8351462825044,73.0988976125047,72.1453480169839,67.0336744847419,99.4134313880302,7.03080147285491,38.8050710047905,,68.33802258442445
1984:Q4,72.4917212905093,71.9313735355988,81.1044200090254,76.2120306597371,70.6019261277932,75.0842719888581,66.1458589321392,66.4275212086914,70.1338296226766,56.119914703462,50.2347865877013,81.2621201626986,76.2412083865395,40.7926276966247,60.7616317784889,72.280022363026,60.3380207488378,72.5505244628013,72.5974434181409,67.3841194324407,98.2194791014353,7.03692956197573,38.9060636867473,,68.82839659530518
1985:Q1,72.8010967407709,70.8454597622701,80.8516224169289,76.285886553361,70.4828211415368,73.480119491806,66.1499816265817,67.2601788153426,70.421179345928,56.6948891092979,50.4209080627685,81.880166690277,76.1664256497224,41.1100246953624,60.5437768578149,70.9501874707124,60.5476020959936,71.5541645230053,73.1283337242885,67.4037737476186,97.8846289047082,7.06318194230756,41.1433101695304,,68.8821789679602
1985:Q2,72.2905744300112,71.3822870211499,82.8099159035792,76.7315765673162,70.8842833985112,73.5631741023922,66.3317195012127,67.4038333524693,70.2800351857513,57.3908069914979,50.5471526636778,81.8961553034674,76.5091791952499,41.9641100018105,60.8939850095993,72.6142003604902,60.6722508850614,71.3197056951085,73.771907716867,68.0832324171777,96.1673869424534,7.15301644847016,40.7210874762248,,69.38728696644824
1985:Q3,72.2366424171934,72.1757251251577,81.7511303221717,77.2447696195511,71.7176528468028,74.0665369818991,66.6288091778023,67.9649724636519,69.9940296161671,57.3552636285848,50.5975444289712,82.2693513593249,77.3941326605501,42.5057475877214,61.68293798364,72.7782879375173,60.6955871776587,71.4799562127773,74.4529410102616,68.0633428403064,95.0799957945451,7.3080874201364,39.4621477925425,,69.55096371827155
1985:Q4,72.6643128835362,73.0822213925713,82.3123225808382,77.3786295430183,72.2500038537722,75.0708107102255,67.0303180992329,68.6074504857549,70.3534092240732,58.1532563365841,50.5709272024915,82.3330699433081,78.0255956000663,43.459779009143,62.6147534431246,73.856106124841,60.7072355599739,72.0950947203901,75.1266904136759,68.5120307141312,94.2312854660629,7.51441397616785,42.3564071218673,,70.05505383943031
1986:Q1,72.5621220197268,74.704415990971,81.682524299011,78.0189194147929,73.1473346892078,77.7217958167965,67.7192564691033,68.4589970237802,71.1035615736635,58.7692207410791,50.482202766835,82.2203814145853,78.0629029422918,45.5046047416544,64.0610531627526,73.213198453186,62.4919588245378,72.7548024202957,76.1645599185176,69.0295969353337,93.1549751080806,8.0532691607465,46.2396944504733,,70.54495327732849
1986:Q2,72.0447729416456,75.1791574465643,82.310080546972,78.5054430674086,74.5337935879441,78.6516875049049,68.2115525614333,68.7134815162462,71.6596974386059,59.9742454887568,50.5383742631305,82.8391755417439,78.2067636464364,47.2576660675224,65.3266989638577,74.1687621330623,62.1031534975341,73.593701047983,76.6090661285646,69.6294411016978,92.262961453978,8.27318979431942,49.1625726948375,,71.1856357278867
1986:Q3,71.2371147928443,75.3552425552266,81.6688870442872,79.3808413149866,75.1641376764259,79.0197987089891,68.7210689920108,69.5901345918674,72.1881875519005,59.9729529723678,50.751704142495,83.5098620310645,78.135434083914,48.4272075863267,65.8767311306769,75.0824612231208,61.3492407672325,74.5740734531661,76.8937005373855,69.9373571666681,92.7423747486254,8.37388227714883,51.3579351873932,,71.48687465942008
1986:Q4,70.7968265569323,75.3467245144871,81.6827671614729,80.1880501506548,75.837217251235,78.851302606613,69.2530285220913,70.6451394563345,72.0957094718797,59.945702520343,51.1175256869022,84.1435329742346,78.1708014632677,50.3964005078423,66.1800641251559,74.5571600696358,60.9867762331511,75.4926644164502,77.0161276621864,69.990282518336,93.3951562391618,8.42619388042754,52.7430487222713,,71.6895930658961
1987:Q1,70.1876281123584,74.2248797134734,82.6570696701019,80.9736868487031,76.6617644386172,77.110423408262,69.7690867331629,71.9720883895286,72.0129007431086,59.3546720691376,51.6065285051642,84.6260441941607,78.4312072555774,50.8886969042038,66.0472108560948,74.1278462931624,60.8209785054354,77.7543288189408,77.0863496964726,70.1858748243496,94.3756659965364,8.16675207075073,53.8787958245519,,71.91777650494753
1987:Q2,70.3184346020211,74.4375234204098,82.4067325807495,81.9080477516445,77.1403421887207,76.7212806523739,70.3810800455655,73.0609547514802,71.8054037851418,60.2740012369076,52.0308896031555,85.2080951047395,78.9479210140771,52.4491156587224,66.0896900150305,74.410434090001,61.5541126000811,77.9244917434364,77.0492859978414,69.84050338144,93.9588626335841,8.16059981813837,55.0930250141949,,72.0474754616179
1987:Q3,70.5166319736564,74.837204968146,83.4049591135947,82.5986335996472,77.5371950048538,76.6373596734394,71.0371428744911,73.9632891559664,72.4062168356084,61.055227401149,52.3624432299088,85.5703256106999,79.4866632831292,53.3702412633155,66.0372614202175,74.9098086446359,61.3595330249238,79.1016850616093,77.0016084599652,70.568191925048,93.4299168735838,8.17987908075694,56.6644462738446,,72.66660494972248
1987:Q4,69.9833735556569,75.2937193457423,83.7444014460745,83.1627025722226,78.1705314268159,76.817281246024,71.7348713322318,74.2543203287006,73.0653115044823,61.519530763622,52.598705226548,86.0492846691484,80.2309316749099,54.7889131746992,66.5243040465361,75.0407052055523,60.8640413543222,80.2438688139728,76.9460703790977,71.3303404959006,94.221590735222,8.21363198999503,57.7048407549138,,73.31507476856704
1988:Q1,70.6364823658902,76.407099355502,83.4020263234293,84.0723672006565,79.1397628979253,77.7219091917048,72.6158254063814,73.0946645318834,73.6747608334939,62.3783152736455,52.7430081246021,86.7805355465502,81.6206161806803,56.0455301366848,66.9535161332785,75.1345172514944,60.6373420154113,79.2449650174599,77.0957284903745,72.1094468751358,94.5459321995388,7.67840038985746,58.4504953791658,,74.10497192096277
1988:Q2,70.9758401335262,76.7026019038184,85.4025611468978,84.8252862328444,79.5085522435222,78.0190816311389,73.3330229032895,74.2113138297615,74.0398677568129,63.4633947255081,52.993632458246,87.5033002787369,82.7636384834942,57.5109600425995,67.8682490095496,75.2227931305719,61.0327287548105,80.2277342916522,77.1727358578613,72.7187482870134,95.116656115136,8.06857943752744,59.1713050645913,,74.84132775733138
1988:Q3,71.25242264464,76.9991232227468,87.1720018808393,85.6754105924574,79.4932946401303,78.1831898040188,74.0271273965469,74.939718921672,74.5478384090231,64.3789342061588,53.3569206751388,88.0604447292094,83.6642102313465,58.7631633942731,68.8355932636123,75.560507495267,61.7692346995486,80.7813777942478,77.2620909088687,73.2606933274363,96.4149346349161,8.84153802029728,60.3810220601807,,75.47932558381166
1988:Q4,72.5161530681801,77.3803804724755,88.3131175521781,86.4528575893893,80.2241343548043,78.1828261090272,74.695976877558,76.1973532386447,74.8724217557623,64.8690703915667,53.8408703778982,88.746553345722,83.9469902484346,59.4703045606156,70.3431161380695,76.7551630264358,62.3449977227338,81.5936474763948,77.3531009758855,73.7983658016092,96.0204832243609,10.2006637750286,60.6782262317218,,76.04065761587869
1989:Q1,73.7127363254863,78.1873072534215,89.0722074128521,87.2612311077269,79.7726045428415,78.4259210275081,75.0035999869645,78.3305687669755,76.0855469017363,65.7558780529418,54.4778133693821,89.3629250906711,85.3210655975958,60.0668010733442,71.933320314354,77.9362958589035,62.2686933140391,82.2580439851303,77.7211379069806,74.3128284865305,95.3824361508352,15.9985262876171,60.4194262510415,,76.68503022444844
1989:Q2,74.2736843519056,78.9432073232883,89.3415632624034,87.518188079224,80.1046482291381,78.3811609504478,75.7522675369518,79.4970444436148,76.855467248454,66.946987567392,55.0372442079826,89.9495021059212,85.821316418365,60.9900508921345,73.2838123299988,79.0242352907838,61.7792643412481,81.7409323068101,77.8206715289412,74.2389376725344,95.0865708710302,18.6924432789322,60.9630583308563,,77.01020247661808
1989:Q3,74.0695288078059,79.863110026074,88.0831598637055,88.2337460695544,81.291959055686,78.4484376729731,76.6006256028413,80.4411083260816,77.0834156331518,68.4329047113717,55.5422066930162,90.7601307399732,86.6702572623458,62.3841880870389,74.8198535728546,80.2706461230829,62.8738077489289,81.1926479654872,78.0239880234656,74.4932737906639,95.7052077665598,20.9362222936132,62.0718123737292,,77.5574455758401
1989:Q4,75.4428187597361,80.8839459542855,88.6421684570482,88.1276156572391,82.3233380459528,78.6343561425418,77.54474654959,81.0196073157933,77.6972010169559,68.2694676262713,55.9902825460332,91.1678317689991,88.0895233480629,62.9549783221211,75.99694671148,81.7417639845091,62.9951277840598,80.72011786256,78.2818945802587,74.8272849481692,94.8253286129052,22.763674865183,63.1573703811149,,78.14046936928158
1990:Q1,75.7395763034438,82.3969189676914,90.2336872857626,88.6661555638736,82.8088407973721,79.3541781688474,79.0301423512612,79.954762236068,78.5637225825999,69.0302190955538,56.3559841170051,91.1632439725088,88.975458630849,63.6243177656138,77.5071943229877,84.4880514785858,62.728043694038,80.5604664268109,79.9598859105582,74.9454952583261,93.4950259850264,23.1693409219154,64.0376818791668,,78.64608898482382
1990:Q2,75.3468427096714,83.3268738029687,87.1412019207794,89.2343196287663,83.805390489418,77.7320245951923,79.9729491927616,80.4912731031688,79.5622550013272,69.1761096752515,56.70868615709,94.8134873959949,90.0587288564023,64.8131011550471,78.8704163362344,85.5387532634874,63.5441442772499,80.0454188719358,80.1001191663627,75.1124861790257,92.6986269873846,23.4162117197501,64.6892493890466,,79.16097599428606
1990:Q3,74.9633874848949,84.1488400332243,88.1599829859018,89.0021582104302,84.8439779478217,78.2854398766168,80.8304674611241,80.6816591111241,79.6317738793782,69.8247602895467,57.0224493751381,95.1709355184094,91.3569646769231,66.2415574191451,80.5787662345047,86.2316266290985,63.6990956420505,79.7547778038166,80.4116393582289,74.9547640542852,93.2721866640714,23.1700074926598,65.168813279135,,79.54472584621199
1990:Q4,74.7744686483808,84.8963565503429,88.2455864727232,88.7010681996448,85.3996797904991,78.7935279994012,81.6056606204483,81.2391526784386,80.2819075078964,70.8151456390021,57.2924356734438,95.8763349823667,92.4703317760733,67.8561289914079,82.8401919165287,85.7970140297217,64.170547952883,78.6033014770193,81.1318286999231,74.4334098913411,93.2283660982379,22.3780872778591,65.9636214752263,,79.74258539317754
1991:Q1,73.7888544933562,85.3211896698569,87.4063062423625,89.5926054768626,86.1410736220496,79.1439712824241,82.6055353918107,82.0405511148511,80.3015552501206,71.057184792739,57.5193318346367,94.256875961435,92.9843709621308,70.5006633699534,84.7048089220922,83.2044091006367,64.4360280205562,79.3972059086407,81.4237715555825,74.3779252911293,91.8251495717886,22.0582975675566,67.0401781942084,,79.8179065629641
1991:Q2,73.6902446812945,86.071445709183,85.4326383463126,89.5599628804399,87.7824514252049,79.5004555963633,83.0996951580668,82.2050423105511,80.4666343204523,70.7078982959679,57.7002706730322,96.7528104817209,93.4193836128161,72.1485559604989,86.209462621954,83.5182595101289,64.3894757299807,79.0671063768835,82.9606888372995,74.6257367123519,90.8547770026867,20.8132661244775,67.9661320597178,,80.23766017362874
1991:Q3,73.5892555544144,86.8329096893401,85.7093390993051,89.3820668658261,85.3445488443984,80.1420825319346,83.4072204833735,82.4354063259683,80.9657522242124,72.1188247368747,57.8383440239181,96.6455981219597,94.2335612725965,73.1929254098905,87.2350576955376,83.132866959509,65.3029982239913,78.1806197001411,84.496842911474,74.8311443393777,89.8336946801146,19.6295020143204,69.3570382739153,,80.41159039398548
1991:Q4,73.3525258590709,87.5272560783373,86.3236639537599,89.0933703008343,86.6571101749817,80.3759721948721,83.5372113428214,82.2682022420703,81.1964488049192,72.9391387117267,57.9346762366981,97.5483499574663,94.3937131074131,73.7468892815367,87.1454898263125,82.8605762896402,66.1139312929776,77.5436909839092,85.7708300982108,75.3503663129914,89.7326169419342,18.5122158686906,71.138328333116,,80.91783699317675
1992:Q1,73.7959876267845,88.5160805339621,86.0005585924615,88.8710363482514,88.2170764551674,81.2047890893278,83.0329331337884,81.8772697961194,82.0080906934986,73.5109196233489,57.9953673698585,95.3043087346506,94.898728781197,73.860863961322,87.0945316445033,85.3091975218309,65.5452787551256,76.0065063185059,86.4365337451999,76.4487286945314,89.5168135369687,15.5024062192033,72.4551017535779,,81.5495439807702
