column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1980:Q3,71.8495935323371,78.3571730622149,76.8718404600049,76.0173868190189,72.4851690553003,75.0332339703743,70.2544710573044,60.0810065325684,72.1291000218543,53.5916718129106,53.896334385291,76.2434993671566,69.3933821225664,30.7799865689448,50.1890565583816,72.6380277117536,58.2198453700755,70.7499617913956,77.3738720424034,60.9665078966573,99.1486567798391,9.09118258672783,39.6385475476624,,64.96125709454404
1980:Q4,72.2322418382184,78.4130843851052,77.7611369288943,76.2024989145313,72.5059241579094,74.4816957360328,70.0561589246031,59.8435964190503,71.9694212919999,53.2790852079887,53.9055145717676,78.0021144633815,69.4328070827892,30.395497349632,50.7368728359783,72.1696166984521,58.5149465038064,71.5982113821828,76.0250088937558,61.3870310433412,98.917716027429,8.97487592820808,40.1116774949554,,65.20258158915048
1981:Q1,72.249206705009,78.2129965251114,78.5439742540554,76.4771108172757,72.6625798070709,73.2648502621686,70.0635799596898,59.5999073700969,71.8279667524025,53.3413266210422,55.8332393450028,79.5236252602866,70.087012987822,31.8571001477725,51.5884600761832,72.6688202301725,59.6262201782011,73.6945314824191,75.1135577776485,61.2870148765335,98.4286420094599,8.84891028875012,41.8882552972019,,65.42601177638588
1981:Q2,72.9236353124906,78.0017808169068,78.771391032927,76.417210159437,72.435752750529,73.0512983269514,69.9603230948399,59.2807163979456,72.6706664581498,52.6663291086919,55.712212485829,80.1491852479864,71.1921996822087,31.9056369932988,52.2496771163253,72.4271112525601,59.7618882646863,73.256997381619,73.9914075208396,61.3195124045752,97.8195429273467,8.74383838168437,44.750265302869,,65.6021682161394
1981:Q3,73.2200246648229,77.6534439424299,78.3761705969626,76.1265600876133,71.8523469692858,73.1779620643927,69.8715648894289,60.0520777859859,72.3060906973914,52.3659871036585,55.3759646631388,80.4679292053334,71.5493770717294,31.9175082886909,53.3075668574884,71.9531719474035,59.1239084485842,73.5972621114543,73.6763656366759,62.0259671850436,97.368924912551,8.65912269960138,47.8489637092168,,65.84796367646578
1981:Q4,73.7146828513663,77.1839344117295,79.1709460637742,76.2652196610594,71.2869515325127,73.5700520660558,69.7982247894531,60.6444738147033,71.8908152037026,52.4892591051196,54.7141000158937,80.3645104822545,72.2080461767393,32.4826459459533,54.9178084953492,71.2724236134155,59.8563878897955,74.2427174817441,74.0717967674433,62.0701917382917,98.0581526152239,8.58655961480555,49.6088294483011,,65.95248220901863
1982:Q1,73.7680898767125,76.5385677460746,79.9649881950204,76.5688719292699,70.7846255876398,76.098154947004,69.8530414143787,61.7239040829155,72.9705739217352,52.3931927493721,52.8576699855048,79.4746856440945,72.3797268181203,33.3471009185364,56.3690425469853,71.7908437205552,59.7494316418641,75.6827163859882,73.6992829805992,62.0802721957413,98.583758673902,8.70225748029025,50.0886730994479,,66.0380201838746
1982:Q2,74.1523352197834,76.0523538189521,78.2853749476287,76.5511656888885,70.2626731530606,76.4415106008156,69.7463528709957,62.2691194421884,73.3519738767412,52.758036681537,52.031457176903,79.8797097862876,72.7462798278808,33.7357365279216,57.5984393971381,71.7283211746472,59.4515910229916,73.9585671508174,72.3118655706378,62.2174027562337,96.8052915029659,8.60272205781366,49.0703164610172,,66.066753163858
1982:Q3,73.2838626606152,75.6150103170611,77.7357834043099,76.2186701265681,69.5371994679963,76.5503460012548,69.6053134812959,62.88845739751,73.256332414013,52.5297255084374,51.4156770386084,79.0775364529758,73.2434900168523,34.3076122332599,58.7086626466586,71.5857741368952,59.0233931555585,73.1189462845072,72.3544904310375,62.3313882975123,96.0468733423155,8.47370811489831,46.9192248227829,,65.99768924256932
1982:Q4,73.0103081850883,75.1998842036739,74.8099194339691,76.0916039326354,68.9660418458471,76.4708543658548,69.4384463508011,63.7733229586701,72.0008567082547,52.5499494935479,51.0488263714023,78.7549797682522,73.6131448270301,34.8964247882437,59.2347597990505,71.0137237647562,59.1877701725103,71.600648381717,71.9080282122284,62.4210928272291,95.9422376674906,8.2704402042329,44.8040667595263,,65.8148882981727
1983:Q1,72.7173235401411,74.7360299310757,74.4484757297234,76.2141954731385,68.914432577969,74.5740040194785,69.3939573136509,64.605098794411,72.9431274319595,52.6381837610149,50.7522792405539,79.5552254984479,73.6339461496351,35.2900886014422,59.8596086125034,69.7730683761529,59.3223398850127,68.8563216106958,72.3376051667391,62.7703621579691,97.1024666831553,7.9104082299727,43.3251490498195,,66.01841623735136
1983:Q2,71.8461180902106,74.4557680863874,74.1310897666136,75.6917397917408,68.9333184969586,74.4023462413931,69.1182933025998,65.2418562262753,71.959459520051,53.8146898710493,50.6955912803806,80.0315571364165,74.357423517299,36.2561830225534,60.0606953855472,69.682920765277,59.983896230309,69.7103806599397,72.937952922114,63.1470761502293,96.7198091753028,7.70471724449698,43.1172143225926,,66.29312623842121
1983:Q3,73.5774148630751,74.2249983242972,78.0030894362201,76.0058521832455,68.5648843450692,74.3070581717023,68.765415344596,65.6022662808992,71.5484546645559,53.5957243339185,50.670163234427,80.3886748787097,74.7903395371371,37.6599986592371,60.2497350342988,69.303640458563,60.043216974126,70.8581092394763,71.4226708158833,63.9042147969295,96.8424372057996,7.51970106801921,43.2983982114438,,66.80678288787543
1983:Q4,73.3048624361438,74.0012154536996,76.3824495114958,75.9994074337693,68.9342714910787,74.2955480704964,68.3356458505312,65.6717492715102,71.415667318698,53.7088809738735,50.7034732002768,79.7960961211509,74.880008855063,38.3525503591145,59.9574564428496,69.1382991677306,60.5929159799493,71.9871944117817,71.2009820245032,65.009030653012,97.5992360487451,7.35940538770676,40.933738119637,,67.20667573901098
1984:Q1,73.5262188387202,73.8839390735564,75.3251209996706,75.9993267639336,69.3974735132755,75.6096653345614,67.3365056844248,65.2970780348856,71.2697365123877,54.155313360909,51.0740541244624,79.593056031584,75.4936943683139,38.9175906434145,59.7667513566678,69.6159611187957,60.6103129926619,73.5372643499754,72.1384733674444,66.0272499861067,98.7003082709888,7.1295920726055,38.6650410926446,,67.72029465695532
1984:Q2,73.7590019227331,73.5323709363578,77.898318409263,76.2150974336572,69.7342437431184,75.5994008780245,67.0053479136951,66.0693651087947,70.3822145933844,53.9867063387246,51.1877954851676,80.1084973575921,75.7155237376679,39.6965655441677,59.5222315532695,70.1211638608603,61.9079300432258,73.7217050596968,72.4683424896527,66.9246156790867,99.9114819394791,7.0376147719091,38.4015615832636,,68.25468573729246
1984:Q3,73.4146665732305,73.2125586556592,78.2211045553275,76.5915806074198,70.385746620036,75.5180251271775,66.8172433494243,66.3147437463424,70.6103962783228,55.0903271962097,51.3445125030503,80.7040110722842,75.9082794701007,40.4932917255032,59.090193039991,70.6711049521104,62.0688249448982,73.393582093008,73.2802367308396,67.5979974517426,99.4281803520252,6.99742514999075,38.879855429928,,68.7543798434794
1984:Q4,73.7207600488624,72.9497122505605,78.8475869198205,76.7034763749159,70.6331352683165,75.2991998055182,66.7534617551098,66.3685351431192,69.5975939060043,56.2029668293202,51.554368683127,81.3631519134751,77.2983335460376,40.932067744198,59.0176365098059,71.1823954932638,62.5909570347453,72.8192588179919,73.2663080269418,67.9381005542134,98.2253903847951,7.00352414810175,39.0039635022593,,69.16060870440639
1985:Q1,74.0257008736112,72.1545035748154,78.8395215840238,76.7387753387382,70.4498579657137,73.6904551692365,66.7592324872576,67.1995701256672,70.0130018424753,56.8476155079705,51.87969267623,81.9822643747717,77.1372629946072,41.2488752125405,58.8073683118476,69.8756545263478,62.808064960613,71.824640077876,73.4746508771685,67.9309503965895,97.8953020494443,7.02965190424733,41.2114014024911,,69.20932933881282
1985:Q2,73.4679757529142,72.552198933798,81.5616139155959,77.2380590645258,70.8581056089453,73.773747566613,66.9417827278845,67.3437588245425,69.8859573416217,57.0784960662052,52.0413951220562,81.9983655785532,77.4730794180352,42.1055837546517,59.1482167565506,71.5138307924345,62.9376447638017,71.5985602284287,74.4705762597703,68.6454651270914,96.1675161580908,7.11905995183284,40.8005286058381,,69.72949868583876
1985:Q3,73.4261622922046,73.3294053662446,81.1402146773043,77.7572543213224,71.7446544421565,74.2785513187578,67.2415816989081,67.9041931228501,71.113127671534,57.2382085410285,52.0959850705334,82.3715486923204,78.4142857346472,42.6490471747729,59.9102030810894,71.6726805422899,62.9616703129576,71.7549173785842,74.8603891719924,68.6101217049957,95.0777343121506,7.27339477712878,39.5785978304859,,70.01841961185069
1985:Q4,73.9567487722244,74.2918875170057,81.4766947205192,77.839405524059,72.2288703245123,75.2856996010843,67.6496399754469,68.5455761509009,71.5854851419362,57.6662047227535,52.0397941213301,82.4363066014174,79.0662756517463,43.6065376696065,60.8145727643445,72.733956944257,62.9733014682888,72.3698654251353,75.2557877381883,69.0319094898416,94.2285164751496,7.47874186844237,42.4509593118374,,70.48558711521339
1986:Q1,73.8301104359113,75.7016775004117,80.9168666682755,78.2941080034327,73.1180825006898,77.9442738172948,68.338164211625,68.3979706461744,71.956140613844,58.5755123194571,51.5241750700874,82.3229911249222,79.0312052392327,45.6596928322176,62.2201693496111,72.1007600718458,64.8251451370517,73.0323344025129,75.751525676976,69.5749677055749,93.1470897452845,8.01503902240316,46.3203040917088,,70.96418727306747
1986:Q2,73.3166584374696,76.2786292510572,81.8469896884815,78.9836976160008,74.5946031720601,78.8768269377281,68.8383146614304,68.6523556550557,72.3411864073617,60.0664167889193,51.5585818046169,82.9430024002413,79.2011756731455,47.4190043800397,63.4546648453569,73.0428970388575,64.4218194082999,73.9726671078378,75.8003794647287,70.1637856767083,92.249019816414,8.2339156580334,49.2536926888201,,71.62871640165206
1986:Q3,72.4704279177827,76.4703390754533,81.0310638802228,79.9809731952742,75.1664108706687,79.2459918457438,69.3526746460368,69.5279544192579,72.4686497058639,59.5059947451663,51.7891796397799,83.6138091393852,79.1339398982109,48.5926608771966,63.9921396868177,73.9464207367595,63.6396341857287,74.8998871069082,77.6292090234586,70.4322815415232,92.7351162924223,8.33413013776808,51.4568333248997,,71.86065577193301
1986:Q4,72.1017157876428,76.3831636576477,80.7605622485269,80.7482101619404,75.831784755389,79.0770136152922,69.8889701070442,70.5820667309008,72.6696864656471,59.3871132732198,52.2264902839243,84.24860484131,79.1712240823529,50.5685606585934,64.2838482271195,73.4236864152533,63.2635731466901,75.8513528473525,78.2446002142293,70.4544154075702,93.3937891788716,8.38619340963504,52.8499670166814,,72.05748696994318
1987:Q1,71.3820209135071,75.5438154009601,81.9923864351237,81.3311722823796,76.6922976881088,77.3311512753932,70.4113730024819,71.9075230071882,72.1126954983959,59.2077281221218,53.1136370397348,84.7313648349858,79.4149941405224,51.0617155818268,64.1546059752901,73.0049592188891,63.0915414801214,77.9873499453669,78.6851459843393,70.6395810542862,94.3837805649568,8.12798321107098,53.9921298489183,,72.29366892949447
1987:Q2,71.5816091091183,75.6458572170434,81.2038652943091,82.2362880829093,77.1515206068888,76.940894226842,71.0282334989527,72.9954494500065,73.269143905684,60.1563308052114,53.6022097205145,85.313889570779,79.9465890591204,52.6274520926827,64.1867053922563,73.2823020590823,63.8524030189846,78.4379107398237,79.4046179994376,70.2698367276012,93.9601051724125,8.12186016426496,55.2106927568901,,72.48397682228419
1987:Q3,71.737968148171,76.0221083499151,83.9325849952436,83.182992297828,77.5254275992005,76.8567329922972,71.6903572129821,73.8967265389602,73.2517078580542,60.8683665048085,53.9437230207115,85.6772324495528,80.4770271856991,53.5518517414576,64.1422524725589,73.7751626877415,63.650302552809,79.4260588744107,78.1554405553184,71.0095537070599,93.4229005142632,8.14104790533585,56.777853420603,,73.11716158272385
1987:Q4,71.207192032732,76.5412727857514,83.3804862154239,83.9448873801228,78.1519787832583,77.0371695169633,72.3966669272259,74.1869943855075,73.5519957198757,61.3890649996512,54.1774592886135,86.1567586328984,81.2119966571895,54.9756135880193,64.6094530212865,73.9037138256509,63.1360441594758,80.3632743605637,77.5949589370057,71.784436757006,94.221147364648,8.1746405844034,57.8222595733667,,73.71693197974382
1988:Q1,71.7806710092056,77.488667417921,82.7859911661337,84.7933440399729,79.1889626899082,77.9443869868616,73.2808671773386,73.0305992283943,73.9663730981132,62.1481668303976,53.9169830340102,86.8894047410912,82.6108100982483,56.2378338375064,65.0299028632667,73.9935890511802,62.9012528745361,79.6846632536297,77.5001179528985,72.5784275042192,94.545153252299,7.64194981382561,58.5731664167221,,74.48575462762754
1988:Q2,72.1731188450906,77.8786024818199,84.7997418454193,85.2190508228212,79.5416606409682,78.242410136665,74.0068530206637,74.1446607357845,74.7871360702563,63.1120459445694,54.163344308217,87.61231624978291,83.7979022391187,57.7083516920926,65.9102273402706,74.079925162896,63.3113655906448,80.6764967837125,77.7608074434867,73.191109237782,95.1181907660762,8.03027662019271,59.2981104845898,,75.24872398711946
1988:Q3,72.3355297688514,78.2039943045265,86.8282024401285,86.0579768600591,79.4447848374505,78.406988082995,74.7072745980052,74.8729605119213,75.0530286648247,63.8350301509659,54.5217660897342,88.1702722631268,84.6956728514983,58.9646613699077,66.8606138365207,74.4126386833643,64.0753628029162,81.195889619025,78.100445640501,73.7338003672635,96.4289381949398,8.79956584674572,60.4968594618124,,75.8643988574376
1988:Q4,73.6404875530921,78.6359231365629,88.1499947589096,87.041111275316,80.3153894273083,78.4066233147438,75.377217698693,76.1296606399628,75.9998853325477,64.4787800035237,54.9544315030986,88.8570757101279,84.9186181121828,59.6738051676499,68.3206040008411,75.5883203114894,64.6726979232869,81.8304179616874,78.8118121638611,74.2576855509452,96.0287233938204,10.1522396171324,60.7965452325306,,76.48379873012513
1989:Q1,74.8609965577414,79.4044047932395,89.0106832524322,87.3852465647399,79.7212760981816,78.6504141358906,75.6989914007551,78.259866843773,76.281736933616,65.4357515301275,56.0811555231227,89.4740485284679,86.3446147612705,60.2708925608096,69.8654395631041,76.7534158704864,64.593542959328,82.6946861935223,79.5723320396247,74.7352903789002,95.3843793925221,15.9225787608095,60.5500468617746,,77.06525561160083
1989:Q2,75.3871322930216,80.1910483190443,90.1270549108474,88.0025927528842,80.0486723283536,78.6055259202917,76.4493527240684,79.4257573495673,76.1534486108703,66.4721935423306,56.6011247082152,90.0613647120012,86.8113312860043,61.1967914304551,71.1838284147307,77.824336876204,64.0855805427865,82.2258746988528,79.1216368656526,74.6317149090372,95.0872507329808,18.6037073026594,61.093389986485,,77.34008968776034
1989:Q3,75.1047048170519,81.1236898356401,87.7718561185037,88.964821973492,81.3096989650502,78.6729951861054,77.3055366491309,80.3688943868566,77.7245152605921,67.8573152959143,57.1195654644784,90.8737703032402,87.6302650836351,62.5952816046372,72.6797361505329,79.0538362841984,65.2211955579568,81.550988907697,80.4415474580405,74.8829690997501,95.7169932028339,20.8368347439066,62.1993707338384,,77.93144207736859
1989:Q4,76.6037214324897,82.195399777545,88.1079070466487,88.9062875224105,82.3688649908633,78.859445787313,78.2650818008432,80.9461406621101,78.5662923714594,67.8853209083479,57.6281423180976,91.2806712184295,89.1232071556266,63.1677440165375,73.815053768588,80.501710617049,65.3470525482355,80.8579285693699,80.0422147784418,75.2397244203317,94.8318196307221,22.6556121095124,63.2862713090133,,78.54893772208506
1990:Q1,76.8749248527743,83.6013743559373,89.5758327488773,89.277134093288,82.7778325523983,79.581328584801,79.748986430578,79.9317081702794,79.7887528527965,69.1098818869113,57.8576493477454,91.2762196677366,89.9344292476478,63.8380331042468,75.284837212215,83.2070796299275,65.0698371036471,80.7982354973396,79.1557750529729,75.3302176596425,93.4921685277694,23.059352405504,64.1677345991887,,79.04473979910223
1990:Q2,76.4071024049235,84.592962218867,86.1609629071511,89.7134062592511,83.8087543871181,77.95453088613,80.7076867616066,80.4655214051679,79.5939553477584,68.9191394005915,58.2722107851178,94.9320709021009,91.056316236975,65.0312528314202,76.6053122468387,84.2393622321694,65.9168041163665,80.4712585455591,81.3329745319756,75.5400805922678,92.6921812422768,23.3050512689152,64.8204424780052,,79.5014768258135
1990:Q3,75.9918636235679,85.4342385339031,87.4457379444424,89.586695121499,84.8851294836605,78.5095307693233,81.5734958240642,80.566191202202,80.4080726413795,69.4515550726386,58.6034282828455,95.2898183689091,92.3412388505826,66.4654508981297,78.2640653840588,84.9213936943028,66.0769258781085,79.9443645205917,80.8763698136478,75.347008686185,93.2778812419862,23.0600158125811,65.3036980613402,,79.91047670138423
1990:Q4,75.8200019233882,86.1700555695711,87.5078585761118,89.2719068269995,85.3922075042732,79.0190733334034,82.3605751334878,81.074846768082,79.7006451021189,70.3288209832806,58.8790081136276,95.9954364769036,93.5004592768027,68.086845329604,80.4727537059394,84.494250501551,66.5660321096547,78.7469266256114,82.9073561737015,74.774784729773,93.2396202300224,22.2718549686312,66.0982720037441,,80.01569590404658
1991:Q1,74.7795893117982,86.6750703523513,86.3937316887697,90.1168226968928,86.0830215552411,79.370519811524,83.3617943539513,82.3848232167634,80.1922348262167,70.6851143600502,59.1184887639737,94.3745189017417,93.9698234070634,70.7449290055629,82.2730594075751,81.9385278574335,66.8415468822478,79.6657584496614,83.1024667656489,74.7360319342118,91.8272352157347,21.9535833524635,67.174923390073,,80.1153098792313
1991:Q2,74.7233401011744,87.4059804146721,84.422114235417,90.0794042899849,88.0996481128749,79.7031978007836,83.86440245078,82.0745095737198,80.6923365992466,70.1723035344735,59.2992840186074,96.873413635891,94.4311355619824,72.399355732655,83.7401875377149,82.2484697342408,66.7935625559109,79.2765833805685,83.9013487464425,75.0160800941423,90.8539766869048,20.7144622705782,68.1097034662015,,80.58174500817762
1991:Q3,74.6249063519071,88.1648569295002,85.2274998845609,89.9176063925588,85.0588148692009,80.3872045365911,84.1728069140427,82.090739651387,80.3500331030638,71.5202197993956,59.4409701392572,96.7658159419894,95.2381840536855,73.4475176557638,84.7375437863767,81.8709761200713,67.7410839201305,78.3067148098453,84.5021323221308,75.2373871819381,89.828573473286,19.5363176756987,69.5045552174584,,80.67169372364759
1991:Q4,74.384270569196,88.9076540152981,86.1939846483984,89.7240483487626,86.6577968490699,80.5776703931466,84.2939406784908,82.0601788592901,80.4514406943918,71.8071194016792,59.5303023523611,97.669622822487,95.4201459647413,74.0029740266455,84.6453854051823,81.6050136747311,68.5824687439324,77.7878138356564,85.7976677969663,75.7357051352311,89.7332719432907,18.4243354637734,71.283287668588,,81.16923261917593
1992:Q1,74.8664135796531,89.8078899973431,84.7612168245237,89.4275114473706,88.361117793083,81.4545565010362,83.7904301739091,81.8397742944625,81.1771023001866,72.4586406129334,59.1679508536278,95.4228893017696,96.0152119589968,74.114956780766,84.5939872406415,84.0178891157493,67.9923348457719,76.1804182544215,86.3472016189652,76.7859207092229,89.5215495956303,15.4288138554184,72.5993223878926,,81.75910920993398
