Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-23 00:00:00-03:00,14.475995837802191,14.513518989785764,14.098790128943266,14.262707710266113,1663500,0.0,0.0
2019-08-26 00:00:00-03:00,14.416748165129833,14.416748165129833,13.549769583491459,13.656413078308105,2417400,0.0,0.0
2019-08-27 00:00:00-03:00,13.747258541340234,13.798606664820685,13.458922990414138,13.656413078308105,1735800,0.0,0.0
2019-08-28 00:00:00-03:00,13.616914139803656,13.616914139803656,13.235758981651733,13.526068687438965,2814000,0.0,0.0
2019-08-29 00:00:00-03:00,13.557668572567982,13.723560336474412,13.354254788179748,13.626790046691895,2903700,0.0,0.0
2019-08-30 00:00:00-03:00,13.705785482641621,13.891425911232089,13.638639329337039,13.69788646697998,3145200,0.0,0.0
2019-09-02 00:00:00-03:00,13.43324777836595,13.982269994398605,13.43324777836595,13.820327758789062,1226700,0.0,0.0
2019-09-03 00:00:00-03:00,13.820329277807398,13.871677400374827,13.551743531478062,13.774907112121582,1467900,0.0,0.0
2019-09-04 00:00:00-03:00,13.871675001541536,13.974368968827148,13.622837967668358,13.818352699279785,1191000,0.0,0.0
2019-09-05 00:00:00-03:00,13.879576229243868,13.95264720916748,13.768982099891483,13.95264720916748,1319700,0.0,0.0
2019-09-06 00:00:00-03:00,14.039543722269206,14.039543722269206,13.632715019106003,13.693936347961426,1219200,0.0,0.0
2019-09-09 00:00:00-03:00,13.693934731077713,13.794654517981112,13.354253353915626,13.370051383972168,1831500,0.0,0.0
2019-09-10 00:00:00-03:00,13.36610389097469,13.41942620560991,13.156765270588458,13.291057586669922,1621800,0.0,0.0
2019-09-11 00:00:00-03:00,13.372030236287376,13.585319519042969,13.261436086351795,13.585319519042969,1550400,0.0,0.0
2019-09-12 00:00:00-03:00,13.723560110467197,13.804530107072605,13.512245053592002,13.765032768249512,1088400,0.0,0.0
2019-09-13 00:00:00-03:00,13.820326774646459,13.820326774646459,13.377950331404463,13.468795776367188,789300,0.0,0.0
2019-09-16 00:00:00-03:00,13.470775928785725,13.470775928785725,13.231813124079737,13.300935745239258,1117200,0.0,0.0
2019-09-17 00:00:00-03:00,13.300935887098378,13.405604089556226,13.166642412347095,13.38783073425293,1187700,0.0,0.0
2019-09-18 00:00:00-03:00,13.354255593038944,13.401653081290966,13.271309141063963,13.356229782104492,1449000,0.0,0.0
2019-09-19 00:00:00-03:00,13.405600841527738,13.58531758083402,13.403626652553186,13.449049949645996,1126500,0.0,0.0
2019-09-20 00:00:00-03:00,13.53594489692952,13.53594489692952,13.117266534563576,13.283158302307129,1801200,0.0,0.0
2019-09-23 00:00:00-03:00,13.330557213337803,13.395729187995295,13.042221625500416,13.0935697555542,879600,0.0,0.0
2019-09-24 00:00:00-03:00,13.208111366662093,13.208111366662093,12.82300666611335,12.959274291992188,1752900,0.0,0.0
2019-09-25 00:00:00-03:00,12.937898700444732,12.937898700444732,12.58215524332137,12.812692642211914,2824800,0.137479,0.0
2019-09-26 00:00:00-03:00,12.86038951616904,12.94187278526402,12.58414266358014,12.729222297668457,1848000,0.0,0.0
2019-09-27 00:00:00-03:00,12.741146999874122,12.999506950378418,12.739159187005296,12.999506950378418,2026500,0.0,0.0
2019-09-30 00:00:00-03:00,13.090926339240958,13.58777377206458,13.035278953692567,13.512252807617188,2875500,0.0,0.0
2019-10-01 00:00:00-03:00,13.55994872209895,13.667266719727879,13.122723206926123,13.462566375732422,1878600,0.0,0.0
2019-10-02 00:00:00-03:00,13.341337113075317,13.341337113075317,13.067078065714231,13.136636734008789,1692000,0.0,0.0
2019-10-03 00:00:00-03:00,13.164457410930675,13.269788727084167,12.999504230307805,13.236003875732422,1554600,0.0,0.0
2019-10-04 00:00:00-03:00,13.345313061330923,13.349287550051367,13.033293521517304,13.114775657653809,1730400,0.0,0.0
2019-10-07 00:00:00-03:00,13.037269878347441,13.053168972700156,12.580170631408691,12.580170631408691,2138700,0.0,0.0
2019-10-08 00:00:00-03:00,12.562280360501303,12.759031742588785,12.55830587227545,12.683510780334473,1516500,0.0,0.0
2019-10-09 00:00:00-03:00,12.669597863645784,12.910071996680895,12.669597863645784,12.866349220275879,2257800,0.0,0.0
2019-10-10 00:00:00-03:00,12.892186414795347,12.965719562346996,12.701397338815093,12.719283103942871,1196700,0.0,0.0
2019-10-11 00:00:00-03:00,12.79082983146927,12.981618911259652,12.723258983341665,12.967707633972168,1399500,0.0,0.0
2019-10-14 00:00:00-03:00,12.967708767633498,12.999506950378418,12.80673004104007,12.999506950378418,1071300,0.0,0.0
2019-10-15 00:00:00-03:00,13.007454138059561,13.150545940726856,12.64574957479687,12.76698112487793,2105100,0.0,0.0
2019-10-16 00:00:00-03:00,12.79679695304053,12.949825609620715,12.5424114174905,12.927964210510254,1292700,0.0,0.0
2019-10-17 00:00:00-03:00,12.918022551329525,13.015404903919762,12.711334381556611,12.967707633972168,1187100,0.0,0.0
2019-10-18 00:00:00-03:00,12.945846802405708,13.130673589288763,12.838527656088878,12.918023109436035,3231600,0.0,0.0
2019-10-21 00:00:00-03:00,12.918023023610383,13.11477441148649,12.848464360244677,13.057140350341797,1085100,0.0,0.0
2019-10-22 00:00:00-03:00,13.06708056612239,13.202223439946916,12.91603973475811,13.039258003234863,1215900,0.0,0.0
2019-10-23 00:00:00-03:00,12.995528088292188,13.283700611292806,12.840512838909548,13.239977836608887,2162400,0.0,0.0
2019-10-24 00:00:00-03:00,13.315502625243106,13.315502625243106,13.0670794337221,13.30556583404541,1178400,0.0,0.0
2019-10-25 00:00:00-03:00,13.305563586652509,13.357236484222662,12.918023109436035,12.918023109436035,1917900,0.0,0.0
2019-10-28 00:00:00-03:00,12.884239404371758,12.981620632682581,12.73518527387118,12.770957946777344,1626600,0.0,0.0
2019-10-29 00:00:00-03:00,12.764993265365613,13.098874137028808,12.689472307715084,13.005467414855957,3459000,0.0,0.0
2019-10-30 00:00:00-03:00,13.11278596313104,13.551998138427733,12.963731867097671,13.551998138427734,2636400,0.0,0.0
2019-10-31 00:00:00-03:00,13.55597654935923,13.565913340344848,13.335377060215723,13.412884712219238,2338800,0.0,0.0
2019-11-01 00:00:00-03:00,13.516226979837759,13.77657472378063,13.516226979837759,13.71297836303711,3981000,0.0,0.0
2019-11-04 00:00:00-03:00,13.770612321376486,13.804398314219847,13.663293179114156,13.720927238464355,2329200,0.0,0.0
2019-11-05 00:00:00-03:00,13.315498352050781,13.424805294532526,13.168432070012607,13.315498352050781,3580500,0.0,0.0
2019-11-06 00:00:00-03:00,13.241968613563282,13.472506021058555,13.096888969533072,13.363200187683105,2140800,0.0,0.0
2019-11-07 00:00:00-03:00,13.36319788356026,13.36319788356026,13.196256874200873,13.313512802124023,1658400,0.0,0.0
2019-11-08 00:00:00-03:00,13.313514947205334,13.313514947205334,12.941873525859345,13.055153846740723,1951500,0.0,0.0
2019-11-11 00:00:00-03:00,13.055151894915564,13.114773765893007,12.818653360868264,12.856413841247559,2464800,0.0,0.0
2019-11-12 00:00:00-03:00,12.890201994390589,12.912062251460783,12.72524763091662,12.828592300415039,2205300,0.0,0.0
2019-11-13 00:00:00-03:00,12.840514156199573,12.844488644162457,12.627863698085845,12.741145133972168,1878600,0.0,0.0
2019-11-14 00:00:00-03:00,12.741144977005717,12.931934043184304,12.727232563518195,12.8087158203125,3131400,0.0,0.0
2019-11-18 00:00:00-03:00,12.900138429483933,13.07105396793789,12.768971193150996,12.896163940429688,2656800,0.0,0.0
2019-11-19 00:00:00-03:00,12.959758715411368,13.051178775538975,12.685499672221267,12.874300956726074,1984200,0.0,0.0
2019-11-21 00:00:00-03:00,12.874304081197272,13.035282847629594,12.80872102380088,12.997522354125977,2094300,0.0,0.0
2019-11-22 00:00:00-03:00,12.997517129952662,13.228054487841593,12.864362118125937,13.152533531188965,2121600,0.0,0.0
2019-11-25 00:00:00-03:00,13.243958725744132,13.277744729274719,13.088942264240536,13.216135025024414,1588200,0.0,0.0
2019-11-26 00:00:00-03:00,13.253892136387352,13.257866624849537,12.645751051157918,13.106825828552246,2949300,0.0,0.0
2019-11-27 00:00:00-03:00,13.10682887874225,13.309542620993788,13.084967481323657,13.289669036865234,1776300,0.0,0.0
2019-11-28 00:00:00-03:00,13.31152464425034,13.54007419342158,13.168432841592983,13.494364738464355,1416600,0.0,0.0
2019-11-29 00:00:00-03:00,13.518213041668206,13.651368058079086,13.420831829445978,13.611620903015137,2233800,0.0,0.0
2019-12-02 00:00:00-03:00,13.673236004136394,13.69310959119714,13.486422466256364,13.51424503326416,2125500,0.0,0.0
2019-12-03 00:00:00-03:00,13.60168365907096,13.60168365907096,13.35127272409326,13.47647762298584,1535700,0.0,0.0
2019-12-04 00:00:00-03:00,13.528155544110477,13.585789620765974,13.24992081576757,13.48045825958252,3188700,0.0,0.0
2019-12-05 00:00:00-03:00,13.514239128767857,13.591746766756842,13.414870099686242,13.482440948486328,1274100,0.0,0.0
2019-12-06 00:00:00-03:00,13.492378020880432,13.601684978637929,13.341336092776492,13.506290435791016,2241600,0.0,0.0
2019-12-09 00:00:00-03:00,13.51026858293355,13.673234020132815,13.375125708704992,13.659322738647461,1513800,0.0,0.0
2019-12-10 00:00:00-03:00,13.651368384044027,13.663292985724977,13.341335563494948,13.655344009399414,2163600,0.0,0.0
2019-12-11 00:00:00-03:00,13.667267997551095,13.846133618040799,13.629508652769008,13.83023452758789,2362500,0.0,0.0
2019-12-12 00:00:00-03:00,13.90973131909383,13.935567201418227,13.047204726084251,13.140612602233887,3955200,0.0,0.0
2019-12-13 00:00:00-03:00,13.120734536115183,13.140609248917588,12.943856756486342,13.019377708435059,1989300,0.0,0.0
2019-12-16 00:00:00-03:00,13.021371565683207,13.136639722361835,12.951812881565278,12.997522354125977,2101500,0.0,0.0
2019-12-17 00:00:00-03:00,13.100864685008053,13.100864685008053,12.76499593062918,12.828592300415039,1923900,0.0,0.0
2019-12-18 00:00:00-03:00,12.896163159014318,12.912062251460783,12.655688959314235,12.828592300415039,3159000,0.0,0.0
2019-12-19 00:00:00-03:00,12.818654077050255,12.929947711736276,12.739158623703098,12.918023109436035,2582100,0.0,0.0
2019-12-20 00:00:00-03:00,13.005468176108161,13.005468176108161,12.7033843278241,12.908085823059082,2289600,0.0,0.0
2019-12-23 00:00:00-03:00,12.908085147694754,13.190294265747072,12.906097335094344,13.19029426574707,1288500,0.0,0.0
2019-12-26 00:00:00-03:00,13.192282603218386,13.581812044109986,13.18035913769141,13.496353149414062,1642500,0.0,0.0
2019-12-27 00:00:00-03:00,13.490390915059574,13.587774412958874,13.355249207540954,13.534114837646484,1452000,0.0,0.0
2019-12-30 00:00:00-03:00,13.599697237088385,13.599697237088385,13.4188449398451,13.512252807617188,1260000,0.0,0.0
2020-01-02 00:00:00-03:00,13.573857690490883,13.573857690490883,13.391017629869658,13.478463172912598,1251000,0.0,0.0
2020-01-03 00:00:00-03:00,13.444682865546248,13.59174919128418,13.24594363473883,13.59174919128418,1941000,0.0,0.0
2020-01-06 00:00:00-03:00,13.553990162759273,13.553990162759273,13.17837308720631,13.30556583404541,2431800,0.0,0.0
2020-01-07 00:00:00-03:00,13.210165864776817,13.267799912439882,12.987578648950722,13.10483455657959,1902600,0.0,0.0
2020-01-08 00:00:00-03:00,13.106827207896888,13.144586558050435,12.937899489952999,13.110801696777344,1607700,0.0,0.0
2020-01-09 00:00:00-03:00,13.110805387286463,13.188314196833465,12.912066103814784,13.184338569641113,1977900,0.0,0.0
2020-01-10 00:00:00-03:00,13.152534293320182,13.335374395053682,13.120736113644147,13.265815734863281,1686600,0.0,0.0
2020-01-13 00:00:00-03:00,13.257868444552358,13.47449458476845,13.132663511863365,13.345314025878906,2657400,0.0,0.0
2020-01-14 00:00:00-03:00,13.345314132170717,13.498342763518156,13.2419694567974,13.470519065856934,1840200,0.0,0.0
2020-01-15 00:00:00-03:00,13.4267940599511,13.605658531188965,13.406919345330445,13.605658531188965,1866300,0.0,0.0
2020-01-16 00:00:00-03:00,13.571876336246225,13.770615577697752,13.567901847087347,13.770615577697754,2244000,0.0,0.0
2020-01-17 00:00:00-03:00,13.772602474481697,13.875946008893694,13.746765453685883,13.790488243103027,1611300,0.0,0.0
2020-01-20 00:00:00-03:00,13.7884970009779,13.919665336608888,13.673228891356004,13.919665336608887,983700,0.0,0.0
2020-01-21 00:00:00-03:00,13.917677739274744,13.917677739274744,13.718939694590889,13.792472839355469,1654800,0.0,0.0
2020-01-22 00:00:00-03:00,13.818311872666534,13.949479103088379,13.726891805381632,13.949479103088379,1900200,0.0,0.0
2020-01-23 00:00:00-03:00,13.913706080537722,14.094558397546447,13.732853763528997,14.050835609436035,1701000,0.0,0.0
2020-01-24 00:00:00-03:00,14.03096131815458,14.110456775607489,13.929604467753032,14.054810523986816,1789200,0.0,0.0
2020-01-27 00:00:00-03:00,14.106481129435807,14.23367385092285,13.657330978790212,13.71297836303711,2503500,0.0,0.0
2020-01-28 00:00:00-03:00,13.71298377134768,14.189956665039062,13.71298377134768,14.189956665039062,3075000,0.0,0.0
2020-01-29 00:00:00-03:00,14.245600063976214,14.428440190388583,13.997175756682566,14.223738670349121,1645200,0.0,0.0
2020-01-30 00:00:00-03:00,14.110455533626185,14.110455533626185,13.587773373326293,13.852095603942871,2440500,0.0,0.0
2020-01-31 00:00:00-03:00,13.754712627783594,13.778561830436608,13.379096783539195,13.394994735717773,2703000,0.0,0.0
2020-02-03 00:00:00-03:00,13.394999345461175,13.591750786288124,13.323453987265719,13.48045825958252,2024100,0.0,0.0
2020-02-04 00:00:00-03:00,13.544049709646064,13.691117148658831,13.406920197171342,13.500328063964844,1619400,0.0,0.0
2020-02-05 00:00:00-03:00,13.55398650341931,13.808371928417879,13.532125113809427,13.792472839355469,1405200,0.0,0.0
2020-02-06 00:00:00-03:00,13.79446124128723,13.911717179947582,13.341336577698202,13.450643539428711,1673100,0.0,0.0
2020-02-07 00:00:00-03:00,13.450642066555506,13.450642066555506,13.196256637573242,13.196256637573242,1456200,0.0,0.0
2020-02-10 00:00:00-03:00,13.19625854453436,13.228056727752223,12.705373380363097,12.786856651306152,2200500,0.0,0.0
2020-02-11 00:00:00-03:00,12.838526755412357,13.1485595703125,12.766981421015455,13.1485595703125,1391400,0.0,0.0
2020-02-12 00:00:00-03:00,13.323450180824578,13.323450180824578,13.011430675829002,13.249917030334473,1846800,0.0,0.0
2020-02-13 00:00:00-03:00,13.198244854560052,13.198244854560052,12.951809510045871,13.06707763671875,1461300,0.0,0.0
2020-02-14 00:00:00-03:00,13.06707978048455,13.269793510437012,12.951811634900949,13.269793510437012,1296600,0.0,0.0
2020-02-17 00:00:00-03:00,13.285688922738316,13.394994735717773,13.132660329690047,13.394994735717773,1194900,0.0,0.0
2020-02-18 00:00:00-03:00,13.343326489774846,13.468532562255861,13.09490329514723,13.46853256225586,1548900,0.0,0.0
2020-02-19 00:00:00-03:00,13.440708652030619,13.633485584773034,13.331402812021956,13.516229629516602,1686000,0.0,0.0
2020-02-20 00:00:00-03:00,13.528152279205322,13.561937136846666,13.224081737277078,13.430769920349121,1793100,0.0,0.0
2020-02-21 00:00:00-03:00,13.365186793387782,13.470518137424566,13.170423197568683,13.357237815856934,1272600,0.0,0.0
2020-02-26 00:00:00-03:00,12.904112604855317,13.102850681536701,12.286034707296055,12.476823806762695,2045700,0.0,0.0
2020-02-27 00:00:00-03:00,12.196601441400746,12.604015488076916,12.15884095979957,12.192626953125,2207400,0.0,0.0
2020-02-28 00:00:00-03:00,12.140955458456169,12.140955458456169,11.638146811956481,11.985939025878906,2951400,0.0,0.0
2020-03-02 00:00:00-03:00,11.924327769650475,12.20057457501351,11.826945425955193,12.142940521240234,2651400,0.0,0.0
2020-03-03 00:00:00-03:00,12.117108679334669,12.369506367350466,11.850797436284028,11.864709854125977,2011200,0.0,0.0
2020-03-04 00:00:00-03:00,12.035624269752825,12.42515260056416,11.938241902751795,12.393354415893555,3749700,0.0,0.0
2020-03-05 00:00:00-03:00,12.323791634439038,12.361552108290281,11.576533406719056,11.727575302124023,1864200,0.0,0.0
2020-03-06 00:00:00-03:00,11.395681646778234,11.431454309864051,10.980317553484301,11.129371643066406,2829900,0.0,0.0
2020-03-09 00:00:00-03:00,10.155554056276936,10.437763214111328,9.97668956157329,10.437763214111328,3888000,0.0,0.0
2020-03-10 00:00:00-03:00,10.741831211651938,11.157195303942846,10.278769856297634,10.950507164001465,2528100,0.0,0.0
2020-03-11 00:00:00-03:00,10.658364395587984,10.990258694070743,9.527540906730685,10.135682106018066,1947300,0.0,0.0
2020-03-12 00:00:00-03:00,8.792205680424631,8.982994781041096,8.261572783589623,8.4861478805542,4281300,0.0,0.0
2020-03-13 00:00:00-03:00,10.135681637198525,10.135681637198525,8.480186984952004,9.05454158782959,4730700,0.0,0.0
2020-03-16 00:00:00-03:00,7.97340261769129,8.567631935753719,7.905831756006978,8.354981422424316,1954800,0.0,0.0
2020-03-17 00:00:00-03:00,8.585517420449229,8.742521092077004,8.311257806175627,8.545769691467285,2784600,0.0,0.0
2020-03-18 00:00:00-03:00,8.050909199669901,8.134379706126113,7.035354119334818,7.2937140464782715,3497400,0.0,0.0
2020-03-19 00:00:00-03:00,7.27384111369196,7.683243000135042,6.868414284383414,7.5699615478515625,4156200,0.0,0.0
2020-03-20 00:00:00-03:00,7.991288746930073,8.219838347470738,7.11485083221599,7.907818794250488,3958500,0.0,0.0
2020-03-23 00:00:00-03:00,7.756776329323594,7.798511299832433,6.618002974613879,6.902198791503906,3774300,0.0,0.0
2020-03-24 00:00:00-03:00,7.341412564642759,7.406996748223488,6.558381967903046,6.717372894287109,4303200,0.0,0.0
2020-03-25 00:00:00-03:00,6.717372347971111,7.126774234412101,6.4629868864454805,7.071127414703369,4712100,0.0,0.0
2020-03-26 00:00:00-03:00,7.031896920049561,8.364191806166518,7.029850532529518,8.247539520263672,5488200,0.34277,0.0
2020-03-27 00:00:00-03:00,7.981491574374112,8.482892343595582,7.803442939597285,8.441962242126465,3110700,0.0,0.0
2020-03-30 00:00:00-03:00,8.517682681128987,9.12755012512207,8.220935388149941,9.12755012512207,3949200,0.0,0.0
2020-03-31 00:00:00-03:00,9.004757581800343,9.088665912931608,8.225027121799664,8.370331764221191,4277400,0.0,0.0
2020-04-01 00:00:00-03:00,8.014234181999868,8.17795689027889,7.817766346546448,8.020373344421387,2521500,0.0,0.0
2020-04-02 00:00:00-03:00,8.083815275492734,8.274143345000123,7.6479031668002,7.920092582702637,2923800,0.0,0.0
2020-04-03 00:00:00-03:00,7.918045799422125,8.001954120624296,7.392086782624754,7.81367301940918,3055500,0.0,0.0
2020-04-06 00:00:00-03:00,8.22707501134292,8.34577428648455,7.973304187627619,8.225028038024902,4261500,0.0,0.0
2020-04-07 00:00:00-03:00,8.609776708119966,8.935176361589397,8.521776181047908,8.744848251342773,9711000,0.0,0.0
2020-04-08 00:00:00-03:00,8.718242884198359,9.389506609931898,8.574985213954157,9.20941162109375,6515100,0.0,0.0
2020-04-09 00:00:00-03:00,9.266715253100038,9.516392707824707,9.117318409123396,9.516392707824707,4599300,0.0,0.0
2020-04-13 00:00:00-03:00,9.547090243772047,9.583927562672619,9.07229318911849,9.48569393157959,3181800,0.0,0.0
2020-04-14 00:00:00-03:00,9.659649711949415,9.974816255363853,9.557322714431933,9.813139915466309,2598600,0.0,0.0
2020-04-15 00:00:00-03:00,9.721045778852103,9.804954113746,9.444763536694069,9.782442092895508,2241900,0.0,0.0
2020-04-16 00:00:00-03:00,9.825418795314524,9.92774637801778,9.606439501464784,9.923653602600098,2251800,0.0,0.0
2020-04-17 00:00:00-03:00,10.103748582179993,10.179470196923575,9.739464636876654,9.905234336853027,2188800,0.0,0.0
2020-04-20 00:00:00-03:00,9.798813867934662,9.952303474216077,9.588020140325744,9.821325302124023,4133100,0.0,0.0
2020-04-22 00:00:00-03:00,9.884769029666357,10.339099877256142,9.843837763532358,10.33296012878418,2551500,0.0,0.0
2020-04-23 00:00:00-03:00,10.539660052676345,10.539660052676345,10.007560612435201,10.294075965881348,2796300,0.0,0.0
2020-04-24 00:00:00-03:00,10.275655013952223,10.275655013952223,9.148014204099184,9.442715644836426,3089700,0.0,0.0
2020-04-27 00:00:00-03:00,9.618718181860823,9.980955123901367,9.557321871660571,9.980955123901367,1718700,0.0,0.0
2020-04-28 00:00:00-03:00,10.216306373662718,10.287935204975815,9.84793086523785,10.028024673461914,2669100,0.0,0.0
2020-04-29 00:00:00-03:00,10.17128279635279,10.289982643606013,9.960490238863208,10.195841789245605,1981800,0.0,0.0
2020-04-30 00:00:00-03:00,10.124212510728285,10.124212510728285,9.522531263685778,9.823371887207031,5343600,0.0,0.0
2020-05-04 00:00:00-03:00,9.680115680653882,9.706721063950711,9.420205695193975,9.661696434020996,2060400,0.0,0.0
2020-05-05 00:00:00-03:00,9.718999313732496,10.130353092196511,9.718999313732496,9.964583396911621,2271300,0.0,0.0
2020-05-06 00:00:00-03:00,9.97686319614191,10.105794404578754,9.59620756292058,9.923653602600098,1778700,0.0,0.0
2020-05-07 00:00:00-03:00,9.958442072480189,9.960489045321719,9.324015746390563,9.51025104522705,4354800,0.0,0.0
2020-05-08 00:00:00-03:00,9.676022079711029,9.852023124694824,9.575741474992691,9.852023124694824,1604100,0.0,0.0
2020-05-11 00:00:00-03:00,9.8151867870058,10.042352814665009,9.635091777753956,9.882722854614258,2947200,0.0,0.0
2020-05-12 00:00:00-03:00,9.970722705835035,10.085328606266499,9.36290168762207,9.36290168762207,2895900,0.0,0.0
2020-05-13 00:00:00-03:00,9.420203571447487,9.555274503192042,8.888104222732046,9.092758178710938,2921100,0.0,0.0
2020-05-14 00:00:00-03:00,8.94540770498751,9.311737406544744,8.757126592829197,9.293318748474121,3005100,0.0,0.0
2020-05-15 00:00:00-03:00,9.207364983970363,9.450903266479743,9.045688648529568,9.41406536102295,2931600,0.0,0.0
2020-05-18 00:00:00-03:00,9.643276977258717,9.993235022666335,9.375181462773586,9.876582145690918,2642400,0.0,0.0
2020-05-19 00:00:00-03:00,9.866348654453905,9.995281015526524,9.657601914459871,9.864301681518555,1489200,0.0,0.0
2020-05-20 00:00:00-03:00,9.997328769592704,9.997328769592704,9.723092894563507,9.882722854614258,2193300,0.0,0.0
2020-05-21 00:00:00-03:00,9.966631274887312,10.468032010517511,9.802907952385805,10.42300796508789,2695500,0.0,0.0
2020-05-22 00:00:00-03:00,10.437334467412562,10.580592155456543,10.165144391714042,10.580592155456543,2738400,0.0,0.0
2020-05-25 00:00:00-03:00,10.922362714460952,11.444228434714274,10.746359330241905,11.257993698120117,2629200,0.0,0.0
2020-05-26 00:00:00-03:00,11.358273139656877,11.628416180058029,11.174085394996208,11.48106575012207,3884100,0.0,0.0
2020-05-27 00:00:00-03:00,12.893174706563086,13.06508412422395,12.04386248253323,12.22191047668457,8911200,0.0,0.0
2020-05-28 00:00:00-03:00,12.219864824670752,12.303773147193478,11.845348418157021,11.996792793273926,4578000,0.0,0.0
2020-05-29 00:00:00-03:00,12.007024785592431,12.050001850069686,11.59362524058534,11.808511734008789,4981500,0.0,0.0
2020-06-01 00:00:00-03:00,11.80851240060218,11.941537547521785,11.66934750540535,11.747116088867188,2664000,0.0,0.0
2020-06-02 00:00:00-03:00,11.771670554504592,12.0049762383681,11.544505788204606,11.89037036895752,6374100,0.0,0.0
2020-06-03 00:00:00-03:00,11.888325523864138,12.20758537415822,11.644787275887172,11.685718536376953,4835100,0.0,0.0
2020-06-04 00:00:00-03:00,11.665253172294873,11.763486789536495,11.319388539117757,11.503576278686523,2710500,0.0,0.0
2020-06-05 00:00:00-03:00,11.591579848305415,11.859675965637587,11.167947722656871,11.245715141296387,3165000,0.0,0.0
2020-06-08 00:00:00-03:00,11.257994396869087,11.941538245197071,11.257994396869087,11.939491271972656,4696800,0.0,0.0
2020-06-09 00:00:00-03:00,11.869906348210801,12.060235012562345,11.462646569079645,11.843302726745605,3277800,0.0,0.0
2020-06-10 00:00:00-03:00,11.97428161501221,12.119586266920797,11.532230252727457,11.577254295349121,2361300,0.0,0.0
2020-06-12 00:00:00-03:00,11.112689833773443,11.489252068821141,10.975570745985964,11.470832824707031,3197100,0.0,0.0
2020-06-15 00:00:00-03:00,11.255947684734375,12.06023720913806,11.094271927374752,11.874002456665039,3550500,0.0,0.0
2020-06-16 00:00:00-03:00,12.08684307894202,12.248520021684449,11.726653039593298,11.798280715942383,2511600,0.0,0.0
2020-06-17 00:00:00-03:00,11.869907587821128,12.354937164287541,11.8126052220712,12.242378234863281,1924200,0.0,0.0
2020-06-18 00:00:00-03:00,12.238282878745382,12.307864733081814,12.01725782054815,12.189166069030762,2391300,0.0,0.0
2020-06-19 00:00:00-03:00,12.402007505426955,12.64963737094685,12.154375297832685,12.303773880004883,3356400,0.0,0.0
2020-06-22 00:00:00-03:00,12.520706439664329,12.882943380154432,12.422472812179272,12.78061580657959,3161700,0.0,0.0
2020-06-23 00:00:00-03:00,12.909549834292566,12.921828161028875,12.281262526975585,12.363123893737793,3276300,0.0,0.0
