Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-12 00:00:00-03:00,10.9289941055988,10.957041782184083,10.615802183126243,10.774735450744629,5927800,0.0,0.0
2019-09-13 00:00:00-03:00,10.835502164146652,11.13934479488668,10.779407714789697,11.08792495727539,6664000,0.0,0.0
2019-09-16 00:00:00-03:00,11.092603759704868,11.134674389718727,10.816807803654626,10.863553047180176,5812200,0.0,0.0
2019-09-17 00:00:00-03:00,10.863550292774924,11.125322341918945,10.774734441754385,11.125322341918945,3760600,0.0,0.0
2019-09-18 00:00:00-03:00,11.064555240770384,11.26555913239819,11.013135391770371,11.2188138961792,4662200,0.0,0.0
2019-09-19 00:00:00-03:00,11.307630291730408,11.40111987700785,11.073904991149902,11.073904991149902,4954400,0.0,0.0
2019-09-20 00:00:00-03:00,11.129997295424772,11.405793190002441,11.083252062318339,11.405793190002441,9981800,0.0,0.0
2019-09-23 00:00:00-03:00,11.284465604771986,11.448348061362692,11.237641918162137,11.331289291381836,3812600,0.020441,0.0
2019-09-24 00:00:00-03:00,11.35470302029625,11.387479339728843,11.172091587407392,11.181455612182617,4554800,0.0,0.0
2019-09-25 00:00:00-03:00,11.19549907555742,11.443663953652424,11.158040310287175,11.350016593933105,4842200,0.0,0.0
2019-09-26 00:00:00-03:00,11.401522731087471,11.481122718922668,11.279781520687322,11.350016593933105,4058600,0.0,0.0
2019-09-27 00:00:00-03:00,11.364065979455411,11.434301065146393,11.29851245880127,11.29851245880127,2260200,0.0,0.0
2019-09-30 00:00:00-03:00,11.345333099365234,11.448345364255832,11.270415575674251,11.345333099365234,3984400,0.0,0.0
2019-10-01 00:00:00-03:00,11.237639270695363,11.490486582967925,11.214227879449679,11.345333099365234,3819800,0.0,0.0
2019-10-02 00:00:00-03:00,11.354699753469385,11.434299746227515,11.158041000366211,11.158041000366211,4599600,0.0,0.0
2019-10-03 00:00:00-03:00,11.19550055440176,11.270418094838313,11.008206703310377,11.087806701660156,4092000,0.0,0.0
2019-10-04 00:00:00-03:00,11.0971682232988,11.0971682232988,10.966062121091275,11.05502700805664,4212800,0.0,0.0
2019-10-07 00:00:00-03:00,11.008208090138103,11.055031782081738,10.689808056626557,10.699172973632812,6334200,0.0,0.0
2019-10-08 00:00:00-03:00,10.708537560210452,10.92392528618235,10.596160345778246,10.680442810058594,5305800,0.0,0.0
2019-10-09 00:00:00-03:00,10.717900170466123,10.806865081373273,10.666394921488296,10.708536148071289,3710200,0.0,0.0
2019-10-10 00:00:00-03:00,10.72258238562474,10.839641147243105,10.689806075265595,10.755358695983887,3928000,0.0,0.0
2019-10-11 00:00:00-03:00,10.858370606804755,11.176770570422478,10.80218201018915,11.083123207092285,7072400,0.0,0.0
2019-10-14 00:00:00-03:00,11.125265992373016,11.312559852226926,11.003524760196083,11.120583534240723,4442000,0.0,0.0
2019-10-15 00:00:00-03:00,11.120583782211272,11.228277642392717,11.064395176458401,11.134631156921387,4202000,0.0,0.0
2019-10-16 00:00:00-03:00,11.181451774738878,11.424934197086667,11.040981627354531,11.410887718200684,6086400,0.0,0.0
2019-10-17 00:00:00-03:00,11.378110444613936,11.504534112308791,11.303192914073447,11.350016593933105,5246600,0.0,0.0
2019-10-18 00:00:00-03:00,11.289149255976405,11.406208038330078,11.24700802288207,11.406208038330078,3755400,0.0,0.0
2019-10-21 00:00:00-03:00,11.364065505833274,11.453029527226548,11.265735675493955,11.443665504455566,5808000,0.0,0.0
2019-10-22 00:00:00-03:00,11.41088858678644,11.70119381830182,11.382793840701092,11.584135055541992,7038000,0.0,0.0
2019-10-23 00:00:00-03:00,11.935311129460164,12.155381277984628,11.822934826399536,12.099193572998047,16478200,0.0,0.0
2019-10-24 00:00:00-03:00,12.1038789400862,12.450372847750758,12.066420163395106,12.220937728881836,9002200,0.0,0.0
2019-10-25 00:00:00-03:00,12.169429198877364,12.300535338230091,11.897852897644043,11.897852897644043,8593400,0.0,0.0
2019-10-28 00:00:00-03:00,11.958724293140365,12.206888312330316,11.935312003441998,11.977453231811523,6520600,0.0,0.0
2019-10-29 00:00:00-03:00,11.97745470548023,12.164748580673551,11.893172238371326,11.949360847473145,6168600,0.0,0.0
2019-10-30 00:00:00-03:00,11.968088464887956,12.234982319158382,11.958724441979598,12.103877067565918,5801000,0.0,0.0
2019-10-31 00:00:00-03:00,12.080464017082846,12.291170148288503,11.939993858337402,11.939993858337402,5870800,0.0,0.0
2019-11-01 00:00:00-03:00,12.117923736572266,12.342677258524946,12.033642170563514,12.117923736572266,6839200,0.0,0.0
2019-11-04 00:00:00-03:00,12.211571093309404,12.380136011246648,12.20220617718232,12.23498249053955,4862200,0.0,0.0
2019-11-05 00:00:00-03:00,12.234983285800569,12.581478060323937,12.178795571561048,12.520606994628906,6522600,0.0,0.0
2019-11-06 00:00:00-03:00,12.618932485950419,12.721943855285645,12.380132549999056,12.721943855285645,7060200,0.0,0.0
2019-11-07 00:00:00-03:00,12.717262706057294,13.152721405029297,12.698533770201323,13.152721405029297,6821200,0.0,0.0
2019-11-08 00:00:00-03:00,13.105898849413885,13.564768980819682,12.974792714831882,13.222957611083984,12025600,0.0,0.0
2019-11-11 00:00:00-03:00,13.222958338069578,13.65841709831745,13.016934656138723,13.62095832824707,7479800,0.0,0.0
2019-11-12 00:00:00-03:00,13.564768088217534,13.73801543704758,13.213591826315678,13.344697952270508,10546800,0.0,0.0
2019-11-13 00:00:00-03:00,13.330651184007616,13.7426985167624,13.269781022146374,13.677145004272461,12015600,0.0,0.0
2019-11-14 00:00:00-03:00,13.738018389685713,13.897218400744213,13.61627715222406,13.700559616088867,12256000,0.0,0.0
2019-11-18 00:00:00-03:00,13.812934287997154,13.883169368471163,13.719286918640137,13.719286918640137,10214600,0.0,0.0
2019-11-19 00:00:00-03:00,13.77079714865774,13.817620847234847,13.541362008026459,13.672468185424805,6212600,0.0,0.0
2019-11-21 00:00:00-03:00,13.695875191700761,13.700557649364148,13.400887503607237,13.522627830505371,9195600,0.0,0.0
2019-11-22 00:00:00-03:00,13.578817803504888,13.635006408064129,13.546041489631818,13.606911659240723,6226800,0.0,0.0
2019-11-25 00:00:00-03:00,13.611592542679718,13.742698676092157,13.555404837708293,13.625639915466309,7224400,0.0,0.0
2019-11-26 00:00:00-03:00,13.56945152250884,13.625640121417021,13.344698913051081,13.405569076538086,13020200,0.0,0.0
2019-11-27 00:00:00-03:00,13.461758947435046,13.798887893476678,13.414935259435149,13.602229118347168,9989000,0.0,0.0
2019-11-28 00:00:00-03:00,13.611595018506687,13.780159950256348,13.60691256005946,13.780159950256348,3993600,0.0,0.0
2019-11-29 00:00:00-03:00,13.780158839692103,14.243711471557617,13.630323753806792,14.243711471557617,8840000,0.0,0.0
2019-12-02 00:00:00-03:00,14.243710444800456,14.440369204120678,14.121969223022461,14.121969223022461,7874000,0.0,0.0
2019-12-03 00:00:00-03:00,14.182840610935354,14.407593228799092,14.107922178559928,14.379498481750488,5404200,0.0,0.0
2019-12-04 00:00:00-03:00,14.431004477780986,14.899239540100098,14.421639562193603,14.899239540100098,6209200,0.0,0.0
2019-12-05 00:00:00-03:00,14.913286523386734,15.414296990981489,14.857097924419692,15.344062805175781,13509800,0.0,0.0
2019-12-06 00:00:00-03:00,15.400251279152432,15.475168819453392,15.170817093432328,15.33001708984375,10097000,0.0,0.0
2019-12-09 00:00:00-03:00,15.255103784256805,15.29724323783461,14.894561570207115,14.941385269165039,10103800,0.0,0.0
2019-12-10 00:00:00-03:00,14.941381890368197,15.077170497330595,14.894558201998832,14.969475746154785,9318200,0.0,0.0
2019-12-11 00:00:00-03:00,14.983524706480555,15.48453617095947,14.800913284908377,15.484536170959473,12522600,0.0,0.0
2019-12-12 00:00:00-03:00,15.498576792787937,15.887212675258237,15.484530315263594,15.82634162902832,8871600,0.0,0.0
2019-12-13 00:00:00-03:00,15.919991848535117,16.051097092182353,15.868485706766565,15.943403244018555,8422000,0.0,0.0
2019-12-16 00:00:00-03:00,15.971497625011153,16.097921301140193,15.681192398071289,15.681192398071289,7110600,0.0,0.0
2019-12-17 00:00:00-03:00,15.72333518874174,15.919993069292472,15.648415859569896,15.901263236999512,7659400,0.0,0.0
2019-12-18 00:00:00-03:00,15.943407920736362,16.01364391396415,15.57818504277309,15.873173713684082,14175400,0.0,0.0
2019-12-19 00:00:00-03:00,15.84039216357767,15.868485122653711,15.507943929720213,15.732696533203125,10801200,0.0,0.0
2019-12-20 00:00:00-03:00,15.807616294561898,16.046417197398316,15.756111933608615,15.868487358093262,11154200,0.0,0.0
2019-12-23 00:00:00-03:00,15.937970924308235,16.00359757729758,15.652024689261367,15.839530944824219,10050200,0.019118,0.0
2019-12-26 00:00:00-03:00,15.877035391285208,16.36923720921733,15.81609736180851,16.336423873901367,6580400,0.0,0.0
2019-12-27 00:00:00-03:00,16.40674031313548,16.566120147705078,16.36455148080256,16.566120147705078,6005400,0.0,0.0
2019-12-30 00:00:00-03:00,16.594244429528676,16.631744615406973,16.247358322143555,16.247358322143555,5838200,0.0,0.0
2020-01-02 00:00:00-03:00,16.359861528627984,16.627056820059984,16.27548387994499,16.519241333007812,5876000,0.0,0.0
2020-01-03 00:00:00-03:00,16.406738110458452,16.52392909696173,16.25204514994171,16.308298110961914,7345800,0.0,0.0
2020-01-06 00:00:00-03:00,16.266109102973896,16.453613606373487,16.12079163758038,16.350486755371094,6366600,0.0,0.0
2020-01-07 00:00:00-03:00,16.364548559728593,16.48642639349471,16.24735757841052,16.477052688598633,6303600,0.0,0.0
2020-01-08 00:00:00-03:00,16.500494418463937,16.50986991376346,15.853599548339844,15.853599548339844,8153800,0.0,0.0
2020-01-09 00:00:00-03:00,15.93797464760417,15.966101128966924,15.572339330851353,15.61921501159668,9843000,0.0,0.0
2020-01-10 00:00:00-03:00,15.703595764496747,16.078606648995393,15.69890891077493,15.93797779083252,6283800,0.0,0.0
2020-01-13 00:00:00-03:00,15.975479806249773,16.139546509745216,15.942664677357731,16.087982177734375,8200200,0.0,0.0
2020-01-14 00:00:00-03:00,16.144226071338718,16.406734466552734,15.98015944195005,16.406734466552734,10054000,0.0,0.0
2020-01-15 00:00:00-03:00,16.43017731705928,16.514554977416992,16.25204650206047,16.514554977416992,6277600,0.0,0.0
2020-01-16 00:00:00-03:00,16.542681568002834,17.109885564396016,16.542681568002834,16.814563751220703,9387200,0.0,0.0
2020-01-17 00:00:00-03:00,16.884879633347648,17.28801696277158,16.875504138687468,17.25051498413086,11728200,0.0,0.0
2020-01-20 00:00:00-03:00,17.250514319743473,17.78021812438965,17.175512153543433,17.78021812438965,4490200,0.0,0.0
2020-01-21 00:00:00-03:00,17.74271862904263,17.850535934467313,17.536463090189695,17.573965072631836,6133800,0.0,0.0
2020-01-22 00:00:00-03:00,17.73803186825398,18.234922409057617,17.60208986347851,18.234922409057617,5166200,0.0,0.0
2020-01-23 00:00:00-03:00,18.09429078530829,18.58649444580078,17.89741075166558,18.58649444580078,8711200,0.0,0.0
2020-01-24 00:00:00-03:00,18.609925724739753,19.434949337081225,18.47398377525978,19.420886993408203,10146000,0.0,0.0
2020-01-27 00:00:00-03:00,19.125570422358553,19.570896570217613,18.66618192702998,19.20526123046875,11136200,0.0,0.0
2020-01-28 00:00:00-03:00,19.19588329028634,19.87559134639466,19.092754653469324,19.692771911621094,8750200,0.0,0.0
2020-01-29 00:00:00-03:00,19.856840669239958,20.756866570482813,19.856840669239958,19.87090301513672,16032600,0.0,0.0
2020-01-30 00:00:00-03:00,19.594334412064363,20.016222718076676,19.003692571839835,19.20526123046875,16845200,0.0,0.0
2020-01-31 00:00:00-03:00,19.125565247943538,19.444324817758616,18.39429476629078,18.473983764648438,19359800,0.0,0.0
2020-02-03 00:00:00-03:00,18.656800740454162,19.256819680182588,18.59586093969121,19.064624786376953,12672200,0.0,0.0
2020-02-04 00:00:00-03:00,19.528706735758067,19.725588531174157,18.947438631597713,18.99431610107422,11099200,0.0,0.0
2020-02-05 00:00:00-03:00,19.144318829004142,19.55683158500115,19.144318829004142,19.392763137817383,10505000,0.0,0.0
2020-02-06 00:00:00-03:00,19.650580638124293,20.42873038160465,19.528702818319186,20.081844329833984,12966000,0.0,0.0
2020-02-07 00:00:00-03:00,20.095903623894447,20.330285524111243,19.266191482543945,19.266191482543945,7877000,0.0,0.0
2020-02-10 00:00:00-03:00,19.25682346617821,19.828714255600968,18.900561871266476,19.46776580810547,9330400,0.0,0.0
2020-02-11 00:00:00-03:00,19.702150718585933,20.18497886364415,19.570897368337338,20.18029022216797,6558200,0.0,0.0
2020-02-12 00:00:00-03:00,20.344352724845834,21.178751843339352,20.334977232838998,20.888118743896484,12719000,0.0,0.0
2020-02-13 00:00:00-03:00,20.76623814825254,21.4178196121009,20.250598629748822,21.361568450927734,11401600,0.0,0.0
2020-02-14 00:00:00-03:00,21.450632938467926,22.266282822343594,21.361568450927734,21.361568450927734,16366800,0.0,0.0
2020-02-17 00:00:00-03:00,21.39907821554544,21.83502889694149,21.06625440251691,21.46001625061035,7865400,0.0,0.0
2020-02-18 00:00:00-03:00,21.37563712641674,21.422514598108005,20.859997455161732,20.953750610351562,15460200,0.0,0.0
2020-02-19 00:00:00-03:00,21.56314496084114,23.100690377131585,21.56314496084114,22.885059356689453,43934000,0.0,0.0
2020-02-20 00:00:00-03:00,22.524111018344133,23.25069489864049,22.26160430908203,22.26160430908203,14499600,0.0,0.0
2020-02-21 00:00:00-03:00,22.233474217782568,23.499137236221486,22.031905576895987,23.344444274902344,17025400,0.0,0.0
2020-02-26 00:00:00-03:00,22.106377060856925,22.793085364470933,21.810057036165478,22.026418685913086,21268200,0.083881,0.0
2020-02-27 00:00:00-03:00,22.017010619141708,22.017010619141708,20.54952222802957,20.68122100830078,23533000,0.0,0.0
2020-02-28 00:00:00-03:00,20.577750191088477,21.015174510118037,19.590018899611202,20.295541763305664,25501800,0.0,0.0
2020-03-02 00:00:00-03:00,20.648298213251557,22.101675033569336,20.347273690211928,22.101675033569336,19950000,0.0,0.0
2020-03-03 00:00:00-03:00,22.289812728268444,23.315172491420295,22.125191488685925,22.53909683227539,19387200,0.0,0.0
2020-03-04 00:00:00-03:00,23.2822498574802,23.423354043223576,22.50147144918065,22.793087005615234,12223400,0.0,0.0
2020-03-05 00:00:00-03:00,22.666089118719377,22.90596781139338,21.44788667113688,21.96527099609375,12970600,0.0,0.0
2020-03-06 00:00:00-03:00,20.70003412775414,21.217418490116337,20.38960422803159,20.70473861694336,18766600,0.0,0.0
2020-03-09 00:00:00-03:00,18.818639900025754,19.51475715554618,18.35299595896998,18.69635009765625,16133200,0.0,0.0
2020-03-10 00:00:00-03:00,19.754636504677805,20.29553798381025,19.00207964124206,19.712305068969727,17062400,0.0,0.0
2020-03-11 00:00:00-03:00,19.21373609690646,19.72641604940827,17.407597729713004,18.43766212463379,14382800,0.0,0.0
2020-03-12 00:00:00-03:00,16.932546095414594,16.96547034706115,15.300436217061801,15.521500587463379,15260000,0.0,0.0
2020-03-13 00:00:00-03:00,17.638064178610474,18.16015116537521,15.004113081847642,16.24112892150879,24048600,0.0,0.0
2020-03-16 00:00:00-03:00,14.900639122730972,15.135813349043978,12.892251014709473,12.892251014709473,18168000,0.0,0.0
2020-03-17 00:00:00-03:00,13.409632338520527,13.99286421845925,12.93458037000435,13.489591598510742,25259800,0.0,0.0
2020-03-18 00:00:00-03:00,12.18202623335637,13.353193915965553,11.810451376842735,12.450124740600586,23966400,0.0,0.0
2020-03-19 00:00:00-03:00,12.337239087373403,14.289184889883746,12.120879240474672,13.513110160827637,27771000,0.0,0.0
2020-03-20 00:00:00-03:00,14.651352101045326,16.462193573560672,14.369142888932044,15.225176811218262,29764200,0.0,0.0
2020-03-23 00:00:00-03:00,15.95972062097396,17.550983436199203,14.810996269159096,16.571744918823242,37510400,0.015118,0.0
2020-03-24 00:00:00-03:00,18.308953238408122,18.925686441346144,16.97662353515625,16.97662353515625,28304000,0.0,0.0
2020-03-25 00:00:00-03:00,17.301468622686013,18.200674130967254,17.273220680446215,17.58864974975586,18366400,0.0,0.0
2020-03-26 00:00:00-03:00,17.79579226603746,18.360738422846367,17.16964494087738,17.866411209106445,12023000,0.0,0.0
2020-03-27 00:00:00-03:00,17.183772093634417,17.183772093634417,16.430511569539632,16.64707374572754,14009800,0.0,0.0
2020-03-30 00:00:00-03:00,16.764765664965974,17.546273892114204,15.771402419271555,16.016212463378906,15186600,0.0,0.0
2020-03-31 00:00:00-03:00,16.04916854253954,16.68473184398751,15.517177415691322,15.80435848236084,14126600,0.0,0.0
2020-04-01 00:00:00-03:00,15.25353707091291,15.757280257401048,14.848658966801482,15.267660140991211,12914800,0.0,0.0
2020-04-02 00:00:00-03:00,15.700783861978431,16.543495069574043,15.423018785572056,16.053874969482422,11949600,0.0,0.0
2020-04-03 00:00:00-03:00,16.124495595004635,16.232776663782527,14.792165045992615,15.484223365783691,11340600,0.0,0.0
2020-04-06 00:00:00-03:00,16.519954725308903,16.524661816170667,15.394771438366218,15.667827606201172,10996000,0.0,0.0
2020-04-07 00:00:00-03:00,16.71297795319704,17.74400327054124,16.595280925357624,17.560396194458008,17376800,0.0,0.0
2020-04-08 00:00:00-03:00,17.654556998624173,18.86919138216843,17.654556998624173,18.826820373535156,14631400,0.0,0.0
2020-04-09 00:00:00-03:00,19.085749340269906,19.490627379514407,17.97939626625532,18.03118324279785,12680000,0.0,0.0
2020-04-13 00:00:00-03:00,17.955862455642663,18.596134723336785,17.70163638536743,18.483144760131836,7358400,0.0,0.0
2020-04-14 00:00:00-03:00,18.836238888786305,19.057509962082516,18.31366539001465,18.31366539001465,11528000,0.0,0.0
2020-04-15 00:00:00-03:00,17.937027895477705,18.38427699962516,17.889949798583984,17.889949798583984,11864600,0.0,0.0
2020-04-16 00:00:00-03:00,17.96998125324257,18.318365244003022,17.76283513187215,17.894655227661133,14079000,0.0,0.0
2020-04-17 00:00:00-03:00,18.32307419069343,18.351322126615276,17.78637597957839,18.10651206970215,13740000,0.0,0.0
2020-04-20 00:00:00-03:00,17.739299460832562,18.624381776752827,17.39091540378578,18.407817840576172,11819400,0.0,0.0
2020-04-22 00:00:00-03:00,18.501974040393836,19.396472248815417,18.450187056254844,19.264650344848633,10783800,0.0,0.0
2020-04-23 00:00:00-03:00,19.561246423882682,19.74956239407089,18.31836604920024,18.63850212097168,11686400,0.0,0.0
2020-04-24 00:00:00-03:00,18.210087667868546,18.56788590864831,16.59528400278923,18.224210739135742,21408400,0.0,0.0
2020-04-27 00:00:00-03:00,18.51139199538177,19.330564258675583,18.28070678166008,19.11400032043457,12788000,0.0,0.0
2020-04-28 00:00:00-03:00,19.773104789123764,19.914340892720322,19.0198443726658,19.575374603271484,14772200,0.0,0.0
2020-04-29 00:00:00-03:00,20.34275853900123,20.738220715323287,19.490633010864258,19.490633010864258,14893600,0.0,0.0
2020-04-30 00:00:00-03:00,19.13753891906444,19.438843046194105,18.454895745834524,18.80327796936035,14006200,0.0,0.0
2020-05-04 00:00:00-03:00,18.35131894395089,18.826815905308056,17.988811910771005,18.756196975708008,9817200,0.0,0.0
2020-05-05 00:00:00-03:00,18.972763273226583,19.17049524247705,18.280705870635906,18.365446090698242,8225000,0.0,0.0
2020-05-06 00:00:00-03:00,18.388987474575657,18.469020605387932,17.748715244419742,18.28070640563965,13304600,0.0,0.0
2020-05-07 00:00:00-03:00,18.46902056370927,19.250528890891395,18.228919375899853,18.40311050415039,19214200,0.0,0.0
2020-05-08 00:00:00-03:00,18.831525558620193,18.878603654151053,17.889949280689184,18.002939224243164,10146600,0.0,0.0
2020-05-11 00:00:00-03:00,18.03589632964389,18.473729493032437,17.96057029056169,18.28070640563965,9810000,0.0,0.0
2020-05-12 00:00:00-03:00,18.356031433919757,18.539638531827368,17.4897811342186,17.654556274414062,8326800,0.0,0.0
2020-05-13 00:00:00-03:00,17.847578793013927,18.153591810565942,17.626307786602027,17.889949798583984,10642200,0.0,0.0
2020-05-14 00:00:00-03:00,17.79578399673807,17.91818986838982,17.09901805228042,17.58392906188965,12531600,0.0,0.0
2020-05-15 00:00:00-03:00,17.456830373987287,17.612189573308555,16.948378166939996,17.141401290893555,11708800,0.0,0.0
2020-05-18 00:00:00-03:00,17.602766211506378,17.64513721099463,17.22142901202613,17.240259170532227,8356800,0.0,0.0
2020-05-19 00:00:00-03:00,17.28733644867761,17.889944531901907,17.103729410564817,17.381492614746094,12138400,0.0,0.0
2020-05-20 00:00:00-03:00,17.442697763872612,18.20537394008147,17.442697763872612,17.720462799072266,10447600,0.0,0.0
2020-05-21 00:00:00-03:00,17.809917336060277,17.91348951225551,17.405039222447567,17.62630844116211,9976000,0.0,0.0
2020-05-22 00:00:00-03:00,17.612183386411708,18.092387481296257,17.277924254336842,17.532150268554688,9672200,0.0,0.0
2020-05-25 00:00:00-03:00,17.941739899065517,18.14888607565766,17.71105287402336,17.908784866333008,7400600,0.0,0.0
2020-05-26 00:00:00-03:00,18.2712857187176,19.09045595819022,18.125340769885597,19.029253005981445,14517000,0.0,0.0
2020-05-27 00:00:00-03:00,19.226989787007113,19.292899846382742,18.64321164012476,19.104585647583008,9770000,0.0,0.0
2020-05-28 00:00:00-03:00,19.0057178478632,19.372933840290322,18.902145672078305,19.151662826538086,9316000,0.0,0.0
2020-05-29 00:00:00-03:00,18.92568425968374,19.693069458007812,18.64791917537713,19.693069458007812,17605800,0.0,0.0
2020-06-01 00:00:00-03:00,19.721317602796734,20.24389279723445,19.683655480305315,19.848430633544922,11069400,0.0,0.0
2020-06-02 00:00:00-03:00,19.970840454101562,20.149740525560624,19.683661076228713,19.970840454101562,6678600,0.0,0.0
2020-06-03 00:00:00-03:00,20.385130357781396,20.620524476914934,19.919051007609173,20.055578231811523,9185800,0.0,0.0
2020-06-04 00:00:00-03:00,19.820181294953127,20.648769482219585,19.429428046618266,20.620521545410156,11617800,0.0,0.0
2020-06-05 00:00:00-03:00,20.95007785148824,21.387911082844205,20.738222772458787,20.870044708251953,12198000,0.0,0.0
2020-06-08 00:00:00-03:00,21.13368226153782,21.788077579960028,20.83708518916078,21.56209945678711,10325600,0.0,0.0
2020-06-09 00:00:00-03:00,21.058356568093508,21.69392173367853,20.64406243748044,21.566808700561523,8358800,0.0,0.0
2020-06-10 00:00:00-03:00,21.623299639622683,21.95755879149297,20.93594937906609,21.18075942993164,9695600,0.0,0.0
2020-06-12 00:00:00-03:00,20.502828156942073,21.011280334650806,20.102658858345684,20.832380294799805,11432400,0.0,0.0
2020-06-15 00:00:00-03:00,20.243890000228348,21.14780236610669,20.243890000228348,20.8417911529541,7985400,0.0,0.0
2020-06-16 00:00:00-03:00,21.27962528136125,21.736288577274756,21.072477340698242,21.072477340698242,8981200,0.0,0.0
2020-06-17 00:00:00-03:00,21.21371635423115,22.127044790545764,21.21371635423115,21.731582641601562,9489200,0.0,0.0
2020-06-18 00:00:00-03:00,21.731583703932987,21.97168490085458,21.533853517752206,21.71746063232422,5245200,0.0,0.0
2020-06-19 00:00:00-03:00,22.032890190785636,22.127048201891515,21.651552849883117,21.755125045776367,16633200,0.0,0.0
2020-06-22 00:00:00-03:00,21.797497257886008,21.985813290438262,21.43028296991537,21.467945098876953,5950400,0.0,0.0
2020-06-23 00:00:00-03:00,21.797495323434916,22.028182353043025,21.50560711520628,21.712753295898438,6466800,0.0,0.0
