Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-28 00:00:00-03:00,10.772226929411028,11.02199660113547,10.747250030295529,10.88283920288086,16360100,0.0,0.0
2020-01-29 00:00:00-03:00,10.918520157996875,11.0327006506418,10.815043661181527,10.832884788513184,14561200,0.0,0.0
2020-01-30 00:00:00-03:00,10.640204427939835,11.057677268981934,10.62236398162831,11.057677268981934,13531800,0.0,0.0
2020-01-31 00:00:00-03:00,10.89354379329307,10.96847449004392,10.732977042299169,10.829317092895508,12101800,0.0,0.0
2020-02-03 00:00:00-03:00,10.832883429129316,10.922087012885468,10.707998275756836,10.707998275756836,8801500,0.0,0.0
2020-02-04 00:00:00-03:00,10.886408607460908,11.146882984400476,10.857863479584921,10.972043991088867,18750100,0.0,0.0
2020-02-05 00:00:00-03:00,11.157583628300799,11.207537413879516,10.875699996948242,10.875699996948242,33161700,0.0,0.0
2020-02-06 00:00:00-03:00,11.025563576827345,11.414491283282796,10.90067841483873,11.168289184570312,91900100,0.0,0.0
2020-02-07 00:00:00-03:00,11.079086104112866,11.378810234440097,11.032700534676957,11.225379943847656,60858300,0.0,0.0
2020-02-10 00:00:00-03:00,11.225379038508173,11.30031040533139,11.011290974600376,11.268197059631348,137410600,0.0,0.0
2020-02-11 00:00:00-03:00,11.332423189177362,11.510829673398797,11.264628275997463,11.421626091003418,45207900,0.0,0.0
2020-02-12 00:00:00-03:00,11.546515059884829,11.66069556747927,11.439471004157417,11.614309310913086,38797800,0.0,0.0
2020-02-13 00:00:00-03:00,11.471583173688725,11.61074056789409,11.314583971086668,11.393083572387695,17443900,0.0,0.0
2020-02-14 00:00:00-03:00,11.43590031087681,11.460877207939445,11.236084453806335,11.282470703125,13541400,0.0,0.0
2020-02-17 00:00:00-03:00,11.360969878024834,11.3930832265697,11.239652934759652,11.311016082763672,8665500,0.0,0.0
2020-02-18 00:00:00-03:00,11.178995218080823,11.435901343220042,11.089791617336301,11.396652221679688,13297300,0.0,0.0
2020-02-19 00:00:00-03:00,11.414491444187169,11.64998955099449,11.382378096921142,11.621443748474121,11667500,0.0,0.0
2020-02-20 00:00:00-03:00,11.728488189267157,11.774874439389686,11.289606668953837,11.328856468200684,23046400,0.0,0.0
2020-02-21 00:00:00-03:00,11.243221245695057,11.243221245695057,10.904247310952995,11.007723808288574,18867600,0.0,0.0
2020-02-26 00:00:00-03:00,10.24413876188188,10.272684560720728,9.873052224377801,9.912302017211914,38080200,0.0,0.0
2020-02-27 00:00:00-03:00,9.780282241683723,10.005075685427975,9.380650511468609,9.57332992553711,40110500,0.0,0.0
2020-02-28 00:00:00-03:00,9.494830140239868,9.687509536743164,9.248628046392366,9.687509536743164,38536600,0.0,0.0
2020-03-02 00:00:00-03:00,9.687510546904933,10.090711188495689,9.662533648510175,10.026484489440918,26816900,0.0,0.0
2020-03-03 00:00:00-03:00,10.0050751807438,10.297662852891847,9.669669485090708,9.812395095825195,35873100,0.0,0.0
2020-03-04 00:00:00-03:00,10.104984136557487,10.133529262570438,9.851646228263732,10.069302558898926,25863400,0.0,0.0
2020-03-05 00:00:00-03:00,9.883757864361192,9.983665447778648,9.352103878735278,9.566192626953125,27389300,0.0,0.0
2020-03-06 00:00:00-03:00,9.162992870558371,9.162992870558371,8.463636371301396,8.584953308105469,56848700,0.0,0.0
2020-03-09 00:00:00-03:00,6.779473017160614,6.954311976461165,5.866028422249983,6.037299156188965,109454100,0.0,0.0
2020-03-10 00:00:00-03:00,6.940040405241454,7.047084453831361,6.101526422722311,6.551112651824951,83066000,0.0,0.0
2020-03-11 00:00:00-03:00,6.237115069294033,6.440499152771321,5.577008684199021,5.8410515785217285,56828900,0.0,0.0
2020-03-12 00:00:00-03:00,4.856243882525103,4.9418795975123,4.149751530802651,4.610042095184326,51350100,0.0,0.0
2020-03-13 00:00:00-03:00,5.530622687407379,5.659075736999512,4.6849726786186086,5.659075736999512,59680500,0.0,0.0
2020-03-16 00:00:00-03:00,4.991832493579887,5.2344663516610295,4.674267951392746,4.684972286224365,39799500,0.0,0.0
2020-03-17 00:00:00-03:00,4.874085202726426,5.034651632892561,4.638587726444792,4.66713285446167,53299000,0.0,0.0
2020-03-18 00:00:00-03:00,4.174728561979132,4.35313576839093,3.7465513346477644,3.9427993297576904,73690700,0.0,0.0
2020-03-19 00:00:00-03:00,3.9249581628050008,4.65642770665742,3.7465509735865914,4.442338943481445,68539000,0.0,0.0
2020-03-20 00:00:00-03:00,4.692109081210613,4.80628991713227,4.22825064754319,4.36027193069458,38966200,0.0,0.0
2020-03-23 00:00:00-03:00,4.388816898816599,4.403089460264591,4.074820206676052,4.146183013916016,29323500,0.0,0.0
2020-03-24 00:00:00-03:00,4.510133772131901,4.906197601456042,4.4459070764580995,4.8062896728515625,33763400,0.0,0.0
2020-03-25 00:00:00-03:00,4.799152590685433,5.366487420402381,4.717085459485954,5.191648483276367,40007400,0.0,0.0
2020-03-26 00:00:00-03:00,5.155966991967719,5.469963642685733,4.966855492658285,5.209489345550537,39215400,0.0,0.0
2020-03-27 00:00:00-03:00,4.745631079526281,4.9418790465537565,4.649291038513184,4.649291038513184,50173700,0.0,0.0
2020-03-30 00:00:00-03:00,4.602904944692645,4.859811370063881,4.4601793418667794,4.795584678649902,47594300,0.0,0.0
2020-03-31 00:00:00-03:00,4.845539580779318,5.263012460827019,4.827698792516178,5.045355796813965,46418700,0.0,0.0
2020-04-01 00:00:00-03:00,4.85267678313999,5.170241434170464,4.784881845305882,5.070333480834961,28742500,0.0,0.0
2020-04-02 00:00:00-03:00,5.491372715386524,5.944526742009827,5.323669883352075,5.505645275115967,57104700,0.0,0.0
2020-04-03 00:00:00-03:00,5.833915397542666,5.844619393650572,5.2844212519736065,5.466396331787109,38437600,0.0,0.0
2020-04-06 00:00:00-03:00,5.726870686245051,5.762552261352539,5.491373583617564,5.762552261352539,38566600,0.0,0.0
2020-04-07 00:00:00-03:00,6.062275703503399,6.187160861677901,5.866028083921582,5.9088454246521,34378000,0.0,0.0
2020-04-08 00:00:00-03:00,5.933822914126722,6.37270512424584,5.901710245649156,6.244251728057861,29341000,0.0,0.0
2020-04-09 00:00:00-03:00,6.433362935592758,6.7081094661555305,5.951663429967321,6.015890121459961,44119700,0.0,0.0
2020-04-13 00:00:00-03:00,6.097957117490148,6.205001147129782,5.937390392461354,6.172887802124023,24196800,0.0,0.0
2020-04-14 00:00:00-03:00,6.219275242039147,6.312047069812962,6.051572034668626,6.130071640014648,19421300,0.0,0.0
2020-04-15 00:00:00-03:00,5.833913957929629,6.0087528837652755,5.783959492998537,5.930253982543945,38442400,0.0,0.0
2020-04-16 00:00:00-03:00,6.037299116177003,6.058707787635141,5.659075737474699,5.755415439605713,22075700,0.0,0.0
2020-04-17 00:00:00-03:00,5.780393591482525,5.98020946628003,5.684053539491608,5.958800792694092,24906500,0.0,0.0
2020-04-20 00:00:00-03:00,5.701892720074456,6.072979942789499,5.634098148407458,5.905276775360107,37175900,0.0,0.0
2020-04-22 00:00:00-03:00,5.851755853600443,6.122934871377488,5.833915406347382,6.119366645812988,19763600,0.0,0.0
2020-04-23 00:00:00-03:00,6.279932782728375,6.379840366541935,6.0979573800501985,6.187160968780518,19498900,0.0,0.0
2020-04-24 00:00:00-03:00,6.101525931966093,6.1550479519561785,5.537759248227086,5.734006881713867,39716700,0.0,0.0
2020-04-27 00:00:00-03:00,5.841052410034118,6.037300070660376,5.698326436514861,5.994482040405273,25446600,0.0,0.0
2020-04-28 00:00:00-03:00,6.240684787987345,6.4297966957092285,6.1050955934145605,6.4297966957092285,24004700,0.0,0.0
2020-04-29 00:00:00-03:00,6.604634802571032,6.886517832225046,6.547544551487447,6.779473781585693,26938000,0.0,0.0
2020-04-30 00:00:00-03:00,6.683132388651905,6.843699113009638,6.576088359459643,6.654587268829346,23209200,0.0,0.0
2020-05-04 00:00:00-03:00,6.404818412075633,6.533271126466433,6.329887038159029,6.440499305725098,17952300,0.0,0.0
2020-05-05 00:00:00-03:00,6.608202072994118,6.829426593818442,6.608202072994118,6.661724090576172,18728700,0.0,0.0
2020-05-06 00:00:00-03:00,6.690268831691585,6.715245726438806,6.386976508541032,6.401249408721924,19890500,0.0,0.0
2020-05-07 00:00:00-03:00,6.611771450970538,6.683133926665166,6.479749816052759,6.529703617095947,32296200,0.0,0.0
2020-05-08 00:00:00-03:00,6.672429658861517,7.011402935937057,6.636748082177389,6.97572135925293,21161300,0.0,0.0
2020-05-11 00:00:00-03:00,6.915061338076899,7.075628056996439,6.775903968726176,6.790176868438721,23059300,0.0,0.0
2020-05-12 00:00:00-03:00,6.915062271588591,6.9828571932366446,6.733087539672852,6.733087539672852,20641000,0.0,0.0
2020-05-13 00:00:00-03:00,6.765201104816579,6.825859583693013,6.426227812740797,6.469045162200928,20723300,0.0,0.0
2020-05-14 00:00:00-03:00,6.404819315362026,6.404819315362026,6.101526912581599,6.312047481536865,33197200,0.0,0.0
2020-05-15 00:00:00-03:00,6.422658740430121,6.7081099677770295,6.315614700317383,6.315614700317383,34890800,0.0,0.0
2020-05-18 00:00:00-03:00,6.690270382136609,6.957881197422074,6.611771454657892,6.929336071014404,25804600,0.0,0.0
2020-05-19 00:00:00-03:00,6.954310523941587,7.082763887850972,6.861538725625838,6.8865156173706055,18126400,0.0,0.0
2020-05-20 00:00:00-03:00,7.014971172220482,7.207651278263088,7.014971172220482,7.093470096588135,14715100,0.0,0.0
2020-05-21 00:00:00-03:00,7.1648328747024115,7.286149820913632,7.014970804710282,7.118447303771973,19480400,0.0,0.0
2020-05-22 00:00:00-03:00,7.004266440318102,7.054220919588661,6.804450564944264,6.965017318725586,14356600,0.0,0.0
2020-05-25 00:00:00-03:00,7.300422423457046,7.300422423457046,7.211218821915863,7.257605075836182,6791800,0.0,0.0
2020-05-26 00:00:00-03:00,7.4395809572539715,7.46455785831392,7.2040834893037315,7.332536220550537,20457400,0.0,0.0
2020-05-27 00:00:00-03:00,7.353944769770957,7.411035017524247,7.111310876534755,7.3682169914245605,17549200,0.0,0.0
2020-05-28 00:00:00-03:00,7.311126541700161,7.460988608054942,7.246899844609624,7.336103439331055,14941700,0.0,0.0
2020-05-29 00:00:00-03:00,7.250467218977557,7.436010837554932,7.157695409688871,7.436010837554932,40906600,0.0,0.0
2020-06-01 00:00:00-03:00,7.375353885219904,7.546624638759796,7.300422505190278,7.47526216506958,16933500,0.0,0.0
2020-06-02 00:00:00-03:00,7.603714204364328,7.799962520599364,7.528783511660174,7.799962520599365,16405100,0.0,0.0
2020-06-03 00:00:00-03:00,7.978369254820993,7.98907324998607,7.835642967305763,7.87132453918457,18771700,0.0,0.0
2020-06-04 00:00:00-03:00,7.857052944304353,8.071141712052237,7.692917972822184,7.907006740570068,24417700,0.0,0.0
2020-06-05 00:00:00-03:00,8.20672883371017,8.5028846730952,8.138933926698389,8.153206825256348,26623200,0.0,0.0
2020-06-08 00:00:00-03:00,8.324479950313801,8.349456849499308,8.117527624901722,8.331616401672363,19812000,0.0,0.0
2020-06-09 00:00:00-03:00,8.149639990912098,8.185321562824862,8.02832305475032,8.096117973327637,18562600,0.0,0.0
2020-06-10 00:00:00-03:00,8.16391270674392,8.16391270674392,7.807098327102554,7.857052803039551,26428300,0.0,0.0
2020-06-12 00:00:00-03:00,7.5109428095339865,7.767849611790527,7.38605831462534,7.578737735748291,26514800,0.0,0.0
2020-06-15 00:00:00-03:00,7.3432396129754025,7.771417123698679,7.171968880913848,7.6072821617126465,21227100,0.0,0.0
2020-06-16 00:00:00-03:00,7.914143455930435,8.121095779531949,7.828508082085269,7.9212799072265625,22219100,0.0,0.0
2020-06-17 00:00:00-03:00,7.9640971914347745,8.11752749025152,7.849916693869601,7.939120292663574,13697000,0.0,0.0
2020-06-18 00:00:00-03:00,7.871323880711625,8.09968551329085,7.828506542494428,8.064003944396973,10305800,0.0,0.0
2020-06-19 00:00:00-03:00,8.203162698846956,8.28166161920574,7.899870332918454,7.949824810028076,24275800,0.0,0.0
2020-06-22 00:00:00-03:00,8.024755224785547,8.031891675633503,7.782121340510331,7.803530693054199,8866000,0.0,0.0
2020-06-23 00:00:00-03:00,7.907007591810838,8.231708663633027,7.849917338341189,8.031892776489258,13268400,0.0,0.0
